表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
探し,動詞,自立,*,*,五段・サ行,連用形,探す,サガシ,サガシ,軽業師
て,助詞,接続助詞,*,*,*,*,て,テ,テ,軽業師
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
どういう,連体詞,*,*,*,*,*,どういう,ドウイウ,ドーユウ,軽業師
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,軽業師
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,軽業師
いつまでも,名詞,固有名詞,一般,*,*,*,いつまでも,イツマデモ,イツマデモ,軽業師
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,軽業師
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
旅,名詞,サ変接続,*,*,*,*,旅,タビ,タビ,軽業師
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,軽業師
旅,名詞,サ変接続,*,*,*,*,旅,タビ,タビ,軽業師
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
興行,名詞,サ変接続,*,*,*,*,興行,コウギョウ,コーギョー,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
間,名詞,一般,*,*,*,*,間,マ,マ,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,軽業師
六,名詞,数,*,*,*,*,六,ロク,ロク,軽業師
歳,名詞,接尾,助数詞,*,*,*,歳,サイ,サイ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
春,名詞,一般,*,*,*,*,春,ハル,ハル,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
迎え,動詞,自立,*,*,一段,連用形,迎える,ムカエ,ムカエ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
早熟,名詞,形容動詞語幹,*,*,*,*,早熟,ソウジュク,ソージュク,軽業師
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,軽業師
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,軽業師
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,軽業師
少年,名詞,一般,*,*,*,*,少年,ショウネン,ショーネン,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,軽業師
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,軽業師
しなやか,名詞,形容動詞語幹,*,*,*,*,しなやか,シナヤカ,シナヤカ,軽業師
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,軽業師
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
睫毛,名詞,一般,*,*,*,*,睫毛,マツゲ,マツゲ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
長い,名詞,サ変接続,*,*,*,*,長居,ナガイ,ナガイ,軽業師
二,名詞,数,*,*,*,*,二,ニ,ニ,軽業師
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,軽業師
わ,助詞,終助詞,*,*,*,*,わ,ワ,ワ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
目,名詞,一般,*,*,*,*,目,メ,メ,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
已に,副詞,一般,*,*,*,*,已に,スデニ,スデニ,軽業師
大人,名詞,一般,*,*,*,*,大人,オトナ,オトナ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
媚,名詞,一般,*,*,*,*,媚,コビ,コビ,軽業師
と,助詞,並立助詞,*,*,*,*,と,ト,ト,軽業師
潤い,名詞,一般,*,*,*,*,潤い,ウルオイ,ウルオイ,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
たたえ,動詞,自立,*,*,一段,連用形,たたえる,タタエ,タタエ,軽業師
て,助詞,接続助詞,*,*,*,*,て,テ,テ,軽業師
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,軽業師
にとって,助詞,格助詞,連語,*,*,*,にとって,ニトッテ,ニトッテ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
空中,名詞,一般,*,*,*,*,空中,クウチュウ,クーチュー,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
離れ業,名詞,一般,*,*,*,*,離れ業,ハナレワザ,ハナレワザ,軽業師
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
最早,副詞,一般,*,*,*,*,最早,モハヤ,モハヤ,軽業師
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
危険,名詞,形容動詞語幹,*,*,*,*,危険,キケン,キケン,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
も,助詞,係助詞,*,*,*,*,も,モ,モ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
随,名詞,一般,*,*,*,*,随,ズイ,ズイ,軽業師
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,軽業師
魅力,名詞,一般,*,*,*,*,魅力,ミリョク,ミリョク,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
も,助詞,係助詞,*,*,*,*,も,モ,モ,軽業師
感じ,動詞,自立,*,*,一段,未然形,感じる,カンジ,カンジ,軽業師
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,軽業師
日常茶飯事,名詞,固有名詞,一般,*,*,*,日常茶飯事,ニチジョウサハンジ,ニチジョーサハンジ,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,軽業師
て,助詞,接続助詞,*,*,*,*,て,テ,テ,軽業師
しまっ,動詞,非自立,*,*,五段・ワ行促音便,連用タ接続,しまう,シマッ,シマッ,軽業師
て,助詞,接続助詞,*,*,*,*,て,テ,テ,軽業師
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
ある日,名詞,一般,*,*,*,*,ある日,アルヒ,アルヒ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
朋輩,名詞,一般,*,*,*,*,朋輩,ホウバイ,ホーバイ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
娘,名詞,固有名詞,一般,*,*,*,娘。,ムスメ,ムスメ,軽業師
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
高い,形容詞,自立,*,*,形容詞・アウオ段,基本形,高い,タカイ,タカイ,軽業師
竹竿,名詞,一般,*,*,*,*,竹竿,タケザオ,タケザオ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,軽業師
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,軽業師
墜落,名詞,サ変接続,*,*,*,*,墜落,ツイラク,ツイラク,軽業師
即死,名詞,サ変接続,*,*,*,*,即死,ソクシ,ソクシ,軽業師
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,軽業師
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,軽業師
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,軽業師
一,名詞,数,*,*,*,*,一,イチ,イチ,軽業師
歳,名詞,接尾,助数詞,*,*,*,歳,サイ,サイ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,軽業師
娘,名詞,一般,*,*,*,*,娘,ムスメ,ムスメ,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
投げつけ,動詞,自立,*,*,一段,連用形,投げつける,ナゲツケ,ナゲツケ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
餅,名詞,一般,*,*,*,*,餅,モチ,モチ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,軽業師
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
地面,名詞,一般,*,*,*,*,地面,ジメン,ジメン,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
平べったく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,平べったい,ヒラベッタク,ヒラベッタク,軽業師
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,軽業師
て,助詞,接続助詞,*,*,*,*,て,テ,テ,軽業師
動か,動詞,自立,*,*,五段・カ行イ音便,未然形,動く,ウゴカ,ウゴカ,軽業師
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
真青,名詞,形容動詞語幹,*,*,*,*,真青,マッサオ,マッサオ,軽業師
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,軽業師
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
ベットリ,副詞,一般,*,*,*,*,ベットリ,ベットリ,ベットリ,軽業師
汗,名詞,一般,*,*,*,*,汗,アセ,アセ,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
にじま,動詞,自立,*,*,五段・マ行,未然形,にじむ,ニジマ,ニジマ,軽業師
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
座員,名詞,一般,*,*,*,*,座員,ザイン,ザイン,軽業師
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,軽業師
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,軽業師
まわり,名詞,一般,*,*,*,*,まわり,マワリ,マワリ,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
取巻い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,取巻く,トリマイ,トリマイ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
客席,名詞,一般,*,*,*,*,客席,キャクセキ,キャクセキ,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
悲鳴,名詞,一般,*,*,*,*,悲鳴,ヒメイ,ヒメイ,軽業師
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,軽業師
ののしり,動詞,自立,*,*,五段・ラ行,連用形,ののしる,ノノシリ,ノノシリ,軽業師
声,名詞,接尾,一般,*,*,*,声,ゴエ,ゴエ,軽業師
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,軽業師
起っ,動詞,自立,*,*,五段・ラ行,連用タ接続,起る,オコッ,オコッ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
娘,名詞,固有名詞,一般,*,*,*,娘。,ムスメ,ムスメ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
首,名詞,一般,*,*,*,*,首,クビ,クビ,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
持上げる,動詞,自立,*,*,一段,基本形,持上げる,モチアゲル,モチアゲル,軽業師
と,助詞,接続助詞,*,*,*,*,と,ト,ト,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,軽業師
と,助詞,並立助詞,*,*,*,*,と,ト,ト,軽業師
地面,名詞,一般,*,*,*,*,地面,ジメン,ジメン,軽業師
と,助詞,格助詞,一般,*,*,*,と,ト,ト,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
間,名詞,一般,*,*,*,*,間,マ,マ,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
真赤,名詞,形容動詞語幹,*,*,*,*,真赤,マッカ,マッカ,軽業師
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,軽業師
糸,名詞,一般,*,*,*,*,糸,イト,イト,軽業師
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,軽業師
続い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,続く,ツヅイ,ツズイ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
ひどく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ひどい,ヒドク,ヒドク,軽業師
血,名詞,一般,*,*,*,*,血,チ,チ,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
吐い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,吐く,ハイ,ハイ,軽業師
て,助詞,接続助詞,*,*,*,*,て,テ,テ,軽業師
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,軽業師
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
地面,名詞,一般,*,*,*,*,地面,ジメン,ジメン,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
赤い,形容詞,自立,*,*,形容詞・アウオ段,基本形,赤い,アカイ,アカイ,軽業師
水溜り,名詞,一般,*,*,*,*,水溜まり,ミズタマリ,ミズタマリ,軽業師
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,軽業師
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,軽業師
て,助詞,接続助詞,*,*,*,*,て,テ,テ,軽業師
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
ラン子,名詞,一般,*,*,*,*,卵子,ランシ,ランシ,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,軽業師
血,名詞,一般,*,*,*,*,血,チ,チ,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,軽業師
て,助詞,接続助詞,*,*,*,*,て,テ,テ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
二,名詞,数,*,*,*,*,二,ニ,ニ,軽業師
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,軽業師
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
両国橋,名詞,固有名詞,地域,一般,*,*,両国橋,リョウゴクバシ,リョーゴクバシ,軽業師
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,軽業師
百貨店,名詞,一般,*,*,*,*,百貨店,ヒャッカテン,ヒャッカテン,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
屋上,名詞,一般,*,*,*,*,屋上,オクジョウ,オクジョー,軽業師
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,軽業師
遙か,副詞,一般,*,*,*,*,遙か,ハルカ,ハルカ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
下,名詞,一般,*,*,*,*,下,シタ,シタ,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
覗い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,覗く,ノゾイ,ノゾイ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,軽業師
と,助詞,並立助詞,*,*,*,*,と,ト,ト,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,軽業師
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,軽業師
よく,副詞,一般,*,*,*,*,よく,ヨク,ヨク,軽業師
似,動詞,自立,*,*,一段,連用形,似る,ニ,ニ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
一種,名詞,一般,*,*,*,*,一種,イッシュ,イッシュ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
戦慄,名詞,サ変接続,*,*,*,*,戦慄,センリツ,センリツ,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
感じ,動詞,自立,*,*,一段,連用形,感じる,カンジ,カンジ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
恐ろしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,恐ろしい,オソロシク,オソロシク,軽業師
も,助詞,係助詞,*,*,*,*,も,モ,モ,軽業師
あっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ある,アッ,アッ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,軽業師
同時に,副詞,一般,*,*,*,*,同時に,ドウジニ,ドージニ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
娘,名詞,固有名詞,一般,*,*,*,娘。,ムスメ,ムスメ,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
死体,名詞,一般,*,*,*,*,死体,シタイ,シタイ,軽業師
と,助詞,格助詞,引用,*,*,*,と,ト,ト,軽業師
流れる,動詞,自立,*,*,一段,基本形,流れる,ナガレル,ナガレル,軽業師
血のり,名詞,一般,*,*,*,*,血糊,チノリ,チノリ,軽業師
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
ワクワク,副詞,助詞類接続,*,*,*,*,ワクワク,ワクワク,ワクワク,軽業師
と,助詞,副詞化,*,*,*,*,と,ト,ト,軽業師
総毛立つ,動詞,自立,*,*,五段・タ行,基本形,総毛立つ,ソウケダツ,ソーケダツ,軽業師
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
魅力,名詞,一般,*,*,*,*,魅力,ミリョク,ミリョク,軽業師
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,軽業師
覚え,動詞,自立,*,*,一段,連用形,覚える,オボエ,オボエ,軽業師
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,軽業師
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,軽業師
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,軽業師
丈,名詞,一般,*,*,*,*,丈,タケ,タケ,軽業師
け,助詞,終助詞,*,*,*,*,け,ケ,ケ,軽業師
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,軽業師
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,軽業師
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,軽業師
。,記号,句点,*,*,*,*,。,。,。,軽業師
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,軽業師
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,軽業師
赤ちゃん,名詞,一般,*,*,*,*,赤ちゃん,アカチャン,アカチャン,軽業師
の,助詞,連体化,*,*,*,*,の,ノ,ノ,軽業師
時分,名詞,一般,*,*,*,*,時分,ジブン,ジブン,軽業師
、,記号,読点,*,*,*,*,、,、,、,軽業師
両親,名詞,一般,*,*,*,*,両親,リョウシン,リョーシン,軽業師
