表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
君,名詞,代名詞,一般,*,*,*,君,キミ,キミ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
脅かし,動詞,自立,*,*,五段・サ行,連用形,脅かす,オビヤカシ,オビヤカシ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >
犯人,名詞,一般,*,*,*,*,犯人,ハンニン,ハンニン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
拇指,名詞,一般,*,*,*,*,拇指,ボシ,ボシ,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
ぜ,助詞,終助詞,*,*,*,*,ぜ,ゼ,ゼ,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
正岡,名詞,固有名詞,人名,姓,*,*,正岡,マサオカ,マサオカ,< 章なし >
警部,名詞,一般,*,*,*,*,警部,ケイブ,ケイブ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
最後,名詞,一般,*,*,*,*,最後,サイゴ,サイゴ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
星田,名詞,固有名詞,人名,姓,*,*,星田,ホシダ,ホシダ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
拡大鏡,名詞,一般,*,*,*,*,拡大鏡,カクダイキョウ,カクダイキョー,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
置い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,置く,オイ,オイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
星田,名詞,固有名詞,人名,姓,*,*,星田,ホシダ,ホシダ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
死人,名詞,一般,*,*,*,*,死人,シニン,シニン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >
蒼,名詞,一般,*,*,*,*,蒼,アオ,アオ,< 章なし >
ざめていた,名詞,一般,*,*,*,*,*,*,*,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
喉,名詞,一般,*,*,*,*,喉,ノド,ノド,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
奥,名詞,一般,*,*,*,*,奥,オク,オク,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
辺,名詞,一般,*,*,*,*,辺,アタリ,アタリ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ピクピク,副詞,一般,*,*,*,*,ピクピク,ピクピク,ピクピク,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
痙攣,名詞,サ変接続,*,*,*,*,痙攣,ケイレン,ケイレン,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
云え,動詞,自立,*,*,五段・ワ行促音便,仮定形,云う,イエ,イエ,< 章なし >
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,< 章なし >
ガチガチ,名詞,形容動詞語幹,*,*,*,*,ガチガチ,ガチガチ,ガチガチ,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
歯,名詞,一般,*,*,*,*,歯,ハ,ハ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
鳴り,動詞,自立,*,*,五段・ラ行,連用形,鳴る,ナリ,ナリ,< 章なし >
そう,名詞,接尾,助動詞語幹,*,*,*,そう,ソウ,ソー,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >
癖,名詞,一般,*,*,*,*,癖,クセ,クセ,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >
について,助詞,格助詞,連語,*,*,*,について,ニツイテ,ニツイテ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
異常,名詞,形容動詞語幹,*,*,*,*,異常,イジョウ,イジョー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
熱心,名詞,一般,*,*,*,*,熱心,ネッシン,ネッシン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
示し,動詞,自立,*,*,五段・サ行,連用形,示す,シメシ,シメシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
蒼,名詞,一般,*,*,*,*,蒼,アオ,アオ,< 章なし >
ざめた,名詞,一般,*,*,*,*,*,*,*,< 章なし >
顔,名詞,接尾,一般,*,*,*,顔,ガオ,ガオ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
ネットリ,名詞,一般,*,*,*,*,*,*,*,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
脂汗,名詞,一般,*,*,*,*,脂汗,アブラアセ,アブラアセ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
浮ん,動詞,自立,*,*,五段・バ行,連用タ接続,浮ぶ,ウカン,ウカン,< 章なし >
で,助詞,接続助詞,*,*,*,*,で,デ,デ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
確,名詞,固有名詞,人名,名,*,*,確,カク,カク,< 章なし >
めた,名詞,一般,*,*,*,*,メタ,メタ,メタ,< 章なし >
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
目,名詞,一般,*,*,*,*,目,メ,メ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
くらみ,動詞,自立,*,*,五段・マ行,連用形,くらむ,クラミ,クラミ,< 章なし >
相,名詞,接尾,一般,*,*,*,相,ショウ,ショー,< 章なし >
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
ヒクヒク,副詞,一般,*,*,*,*,ヒクヒク,ヒクヒク,ヒクヒク,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
指先,名詞,一般,*,*,*,*,指先,ユビサキ,ユビサキ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
震わせ,動詞,自立,*,*,一段,連用形,震わせる,フルワセ,フルワセ,< 章なし >
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
拡大鏡,名詞,一般,*,*,*,*,拡大鏡,カクダイキョウ,カクダイキョー,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
取っ,動詞,自立,*,*,五段・ラ行,連用タ接続,取る,トッ,トッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
指紋,名詞,一般,*,*,*,*,指紋,シモン,シモン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
覗き,名詞,一般,*,*,*,*,覗き,ノゾキ,ノゾキ,< 章なし >
込ん,動詞,自立,*,*,五段・マ行,連用タ接続,込む,コン,コン,< 章なし >
だ,助動詞,*,*,*,特殊・タ,基本形,だ,ダ,ダ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ジッと,副詞,一般,*,*,*,*,ジッと,ジット,ジット,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
変に,副詞,一般,*,*,*,*,変に,ヘンニ,ヘンニ,< 章なし >
思わ,動詞,自立,*,*,五段・ワ行促音便,未然形,思う,オモワ,オモワ,< 章なし >
れる,動詞,接尾,*,*,一段,基本形,れる,レル,レル,< 章なし >
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
長い間,名詞,固有名詞,一般,*,*,*,長い間,ナガイアイダ,ナガイアイダ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
凝視,名詞,サ変接続,*,*,*,*,凝視,ギョウシ,ギョーシ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,< 章なし >
動か,動詞,自立,*,*,五段・カ行イ音便,未然形,動く,ウゴカ,ウゴカ,< 章なし >
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
カタリ,名詞,一般,*,*,*,*,*,*,*,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
拡大鏡,名詞,一般,*,*,*,*,拡大鏡,カクダイキョウ,カクダイキョー,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
卓上,名詞,一般,*,*,*,*,卓上,タクジョウ,タクジョー,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
落ち,動詞,自立,*,*,一段,連用形,落ちる,オチ,オチ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
落ち,動詞,自立,*,*,一段,連用形,落ちる,オチ,オチ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
星田,名詞,固有名詞,人名,姓,*,*,星田,ホシダ,ホシダ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
手,名詞,一般,*,*,*,*,手,テ,テ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
翳し,動詞,自立,*,*,五段・サ行,連用形,翳す,カザシ,カザシ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
恰好,名詞,一般,*,*,*,*,恰好,カッコウ,カッコー,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
続け,動詞,自立,*,*,一段,連用形,続ける,ツヅケ,ツズケ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
星田,名詞,固有名詞,人名,姓,*,*,星田,ホシダ,ホシダ,< 章なし >
君,名詞,接尾,人名,*,*,*,君,クン,クン,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
気分,名詞,一般,*,*,*,*,気分,キブン,キブン,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
悪い,形容詞,自立,*,*,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ,< 章なし >
ん,名詞,非自立,一般,*,*,*,ん,ン,ン,< 章なし >
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
？,記号,一般,*,*,*,*,？,？,？,< 章なし >
さっき,名詞,副詞可能,*,*,*,*,さっき,サッキ,サッキ,< 章なし >
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,< 章なし >
何だか,副詞,一般,*,*,*,*,何だか,ナンダカ,ナンダカ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ひどく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ひどい,ヒドク,ヒドク,< 章なし >
元気,名詞,形容動詞語幹,*,*,*,*,元気,ゲンキ,ゲンキ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
津村,名詞,固有名詞,地域,一般,*,*,津村,ツムラ,ツムラ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
驚い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,驚く,オドロイ,オドロイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
星田,名詞,固有名詞,人名,姓,*,*,星田,ホシダ,ホシダ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
横顔,名詞,一般,*,*,*,*,横顔,ヨコガオ,ヨコガオ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
見つめ,動詞,自立,*,*,一段,連用形,見つめる,ミツメ,ミツメ,< 章なし >
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
不安,名詞,形容動詞語幹,*,*,*,*,不安,フアン,フアン,< 章なし >
らしく,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク,< 章なし >
尋ね,動詞,自立,*,*,一段,連用形,尋ねる,タズネ,タズネ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
イヤ,名詞,一般,*,*,*,*,イヤ,イヤ,イヤ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
別に…,名詞,固有名詞,一般,*,*,*,別に…,ベツニ,ベツニ,< 章なし >
…,記号,一般,*,*,*,*,…,…,…,< 章なし >
いつも,副詞,一般,*,*,*,*,いつも,イツモ,イツモ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
脳貧血,名詞,一般,*,*,*,*,脳貧血,ノウヒンケツ,ノーヒンケツ,< 章なし >
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,< 章なし >
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >
日,名詞,接尾,助数詞,*,*,*,日,ニチ,ニチ,< 章なし >
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,< 章なし >
仕事,名詞,サ変接続,*,*,*,*,仕事,シゴト,シゴト,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
熱中,名詞,サ変接続,*,*,*,*,熱中,ネッチュウ,ネッチュー,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
過ぎ,動詞,非自立,*,*,一段,連用形,過ぎる,スギ,スギ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
星田,名詞,固有名詞,人名,姓,*,*,星田,ホシダ,ホシダ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ハッと,副詞,一般,*,*,*,*,ハッと,ハット,ハット,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
上げ,動詞,自立,*,*,一段,連用形,上げる,アゲ,アゲ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
併,名詞,一般,*,*,*,*,*,*,*,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
変に,副詞,一般,*,*,*,*,変に,ヘンニ,ヘンニ,< 章なし >
舌,名詞,一般,*,*,*,*,舌,シタ,シタ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
もつれ,動詞,自立,*,*,一段,連用形,もつれる,モツレ,モツレ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
云い,動詞,自立,*,*,五段・ワ行促音便,連用形,云う,イイ,イイ,< 章なし >
方,名詞,接尾,特殊,*,*,*,方,カタ,カタ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
答え,動詞,自立,*,*,一段,連用形,答える,コタエ,コタエ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
