表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
葬っ,動詞,自立,*,*,五段・ラ行,連用タ接続,葬る,ホウムッ,ホームッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
どうして,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,< 章なし >
罪悪,名詞,一般,*,*,*,*,罪悪,ザイアク,ザイアク,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
理窟,名詞,一般,*,*,*,*,理窟,リクツ,リクツ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,< 章なし >
風,名詞,一般,*,*,*,*,風,カゼ,カゼ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
考える,動詞,自立,*,*,一段,基本形,考える,カンガエル,カンガエル,< 章なし >
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
出来,動詞,自立,*,*,一段,連用形,出来る,デキ,デキ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
併,名詞,一般,*,*,*,*,*,*,*,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
理窟,名詞,一般,*,*,*,*,理窟,リクツ,リクツ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
身震い,名詞,サ変接続,*,*,*,*,身震い,ミブルイ,ミブルイ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,< 章なし >
止まる,動詞,自立,*,*,五段・ラ行,基本形,止まる,トマル,トマル,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
ぞ,助詞,終助詞,*,*,*,*,ぞ,ゾ,ゾ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
恐し,形容詞,自立,*,*,形容詞・アウオ段,文語基本形,恐い,コワシ,コワシ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
殺人罪,名詞,固有名詞,一般,*,*,*,殺人罪,サツジンザイ,サツジンザイ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
犯し,動詞,自立,*,*,五段・サ行,連用形,犯す,オカシ,オカシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
無性に,副詞,一般,*,*,*,*,無性に,ムショウニ,ムショーニ,< 章なし >
怖い,形容詞,自立,*,*,形容詞・アウオ段,基本形,怖い,コワイ,コワイ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
何だか,副詞,一般,*,*,*,*,何だか,ナンダカ,ナンダカ,< 章なし >
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
悪い,形容詞,自立,*,*,形容詞・アウオ段,基本形,悪い,ワルイ,ワルイ,< 章なし >
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
気,名詞,非自立,一般,*,*,*,気,キ,キ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
家,名詞,一般,*,*,*,*,家,イエ,イエ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
ソワソワ,副詞,助詞類接続,*,*,*,*,ソワソワ,ソワソワ,ソワソワ,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
歩き,動詞,自立,*,*,五段・カ行イ音便,連用形,歩く,アルキ,アルキ,< 章なし >
廻っ,動詞,自立,*,*,五段・ラ行,連用タ接続,廻る,マワッ,マワッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
二階,名詞,固有名詞,地域,一般,*,*,二階,ニカイ,ニカイ,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
上っ,動詞,自立,*,*,五段・ラ行,連用タ接続,上る,ノボッ,ノボッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,< 章なし >
広っぱ,名詞,一般,*,*,*,*,広っぱ,ヒロッパ,ヒロッパ,< 章なし >
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >
見える,動詞,自立,*,*,一段,基本形,見える,ミエル,ミエル,< 章なし >
縁側,名詞,一般,*,*,*,*,縁側,エンガワ,エンガワ,< 章なし >
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
薄暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄暗い,ウスグライ,ウスグライ,< 章なし >
丘,名詞,一般,*,*,*,*,丘,オカ,オカ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
辺,名詞,一般,*,*,*,*,辺,アタリ,アタリ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
すかし,動詞,自立,*,*,五段・サ行,連用形,すかす,スカシ,スカシ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >
時,名詞,非自立,副詞可能,*,*,*,時,トキ,トキ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
郵便,名詞,一般,*,*,*,*,郵便,ユウビン,ユービン,< 章なし >
脚,名詞,一般,*,*,*,*,脚,アシ,アシ,< 章なし >
夫,名詞,一般,*,*,*,*,夫,オット,オット,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
女房,名詞,一般,*,*,*,*,女房,ニョウボウ,ニョーボー,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
もう,副詞,一般,*,*,*,*,もう,モウ,モー,< 章なし >
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
居,動詞,自立,*,*,一段,未然形,居る,イ,イ,< 章なし >
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
必要,名詞,形容動詞語幹,*,*,*,*,必要,ヒツヨウ,ヒツヨー,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,< 章なし >
のに,助詞,接続助詞,*,*,*,*,のに,ノニ,ノニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
階段,名詞,一般,*,*,*,*,階段,カイダン,カイダン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
駈け,動詞,自立,*,*,一段,連用形,駈ける,カケ,カケ,< 章なし >
おり,動詞,非自立,*,*,五段・ラ行,連用形,おる,オリ,オリ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >
段,名詞,接尾,助数詞,*,*,*,段,ダン,ダン,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
踏みはずし,動詞,自立,*,*,五段・サ行,連用形,踏みはずす,フミハズシ,フミハズシ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
馬鹿馬鹿しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,馬鹿馬鹿しい,バカバカシク,バカバカシク,< 章なし >
騒がしい,形容詞,自立,*,*,形容詞・イ段,基本形,騒がしい,サワガシイ,サワガシイ,< 章なし >
物音,名詞,一般,*,*,*,*,物音,モノオト,モノオト,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
立てて,副詞,一般,*,*,*,*,立てて,タテテ,タテテ,< 章なし >
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
そそくさ,副詞,一般,*,*,*,*,そそくさ,ソソクサ,ソソクサ,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
下駄,名詞,一般,*,*,*,*,下駄,ゲタ,ゲタ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
引,名詞,固有名詞,一般,*,*,*,引,イン,イン,< 章なし >
かけ,動詞,自立,*,*,一段,連用形,かける,カケ,カケ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
表口,名詞,一般,*,*,*,*,表口,オモテグチ,オモテグチ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
格子,名詞,一般,*,*,*,*,格子,コウシ,コーシ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
開け,動詞,自立,*,*,一段,連用形,開ける,アケ,アケ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
又,接続詞,*,*,*,*,*,又,マタ,マタ,< 章なし >
しめて,副詞,一般,*,*,*,*,しめて,シメテ,シメテ,< 章なし >
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,< 章なし >
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
繰り返し,動詞,自立,*,*,五段・サ行,連用形,繰り返す,クリカエシ,クリカエシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
あと,名詞,一般,*,*,*,*,あと,アト,アト,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
結局,名詞,副詞可能,*,*,*,*,結局,ケッキョク,ケッキョク,< 章なし >
もう一度,副詞,一般,*,*,*,*,もう一度,モウイチド,モーイチド,< 章なし >
丘,名詞,一般,*,*,*,*,丘,オカ,オカ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
下,名詞,一般,*,*,*,*,下,シタ,シタ,< 章なし >
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,< 章なし >
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
見,動詞,自立,*,*,一段,未然形,見る,ミ,ミ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,< 章なし >
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,< 章なし >
なく,助動詞,*,*,*,特殊・ナイ,連用テ接続,ない,ナク,ナク,< 章なし >
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
もう,副詞,一般,*,*,*,*,もう,モウ,モー,< 章なし >
一間,名詞,一般,*,*,*,*,一間,イッケン,イッケン,< 章なし >
先,名詞,接尾,一般,*,*,*,先,サキ,サキ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
見え,動詞,自立,*,*,一段,未然形,見える,ミエ,ミエ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
夕闇,名詞,一般,*,*,*,*,夕闇,ユウヤミ,ユーヤミ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
誰か,名詞,一般,*,*,*,*,誰か,ダレカ,ダレカ,< 章なし >
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
し,動詞,自立,*,*,サ変・スル,未然形,する,シ,シ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
身,名詞,一般,*,*,*,*,身,ミ,ミ,< 章なし >
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >
すくむ,動詞,自立,*,*,五段・マ行,基本形,すくむ,スクム,スクム,< 章なし >
気持,名詞,一般,*,*,*,*,気持,キモチ,キモチ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
振,動詞,自立,*,*,五段・ラ行,体言接続特殊２,振る,フ,フ,< 章なし >
向き,名詞,一般,*,*,*,*,向き,ムキ,ムキ,< 章なし >
振,動詞,自立,*,*,五段・ラ行,体言接続特殊２,振る,フ,フ,< 章なし >
向き,名詞,一般,*,*,*,*,向き,ムキ,ムキ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
例,名詞,一般,*,*,*,*,例,レイ,レイ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
丘,名詞,一般,*,*,*,*,丘,オカ,オカ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,< 章なし >
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,< 章なし >
たどりつい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,たどりつく,タドリツイ,タドリツイ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
灰色,名詞,一般,*,*,*,*,灰色,ハイイロ,ハイイロ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
やの,名詞,固有名詞,人名,一般,*,*,やの,ヤノ,ヤノ,< 章なし >
中,名詞,接尾,副詞可能,*,*,*,中,チュウ,チュー,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >
尺,名詞,接尾,助数詞,*,*,*,尺,シャク,シャク,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
小川,名詞,固有名詞,人名,姓,*,*,小川,オガワ,オガワ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,黒い,クロイ,クロイ,< 章なし >
水,名詞,一般,*,*,*,*,水,ミズ,ミズ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
チロチロ,副詞,一般,*,*,*,*,ちろちろ,チロチロ,チロチロ,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
流れ,動詞,自立,*,*,一段,連用形,流れる,ナガレ,ナガレ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
一間,名詞,一般,*,*,*,*,一間,イッケン,イッケン,< 章なし >
ばかり,助詞,副助詞,*,*,*,*,ばかり,バカリ,バカリ,< 章なし >
向う,名詞,一般,*,*,*,*,向う,ムコウ,ムコー,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
草,名詞,一般,*,*,*,*,草,クサ,クサ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
虫,名詞,一般,*,*,*,*,虫,ムシ,ムシ,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >
