表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
恐ろしく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,恐ろしい,オソロシク,オソロシク,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
出来る,動詞,自立,*,*,一段,基本形,出来る,デキル,デキル,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,< 章なし >
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
非常,名詞,形容動詞語幹,*,*,*,*,非常,ヒジョウ,ヒジョー,< 章なし >
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >
長い間,名詞,固有名詞,一般,*,*,*,長い間,ナガイアイダ,ナガイアイダ,< 章なし >
（,記号,括弧開,*,*,*,*,（,（,（,< 章なし >
ただ,接続詞,*,*,*,*,*,ただ,タダ,タダ,< 章なし >
そんなに,副詞,一般,*,*,*,*,そんなに,ソンナニ,ソンナニ,< 章なし >
感じ,動詞,自立,*,*,一段,連用形,感じる,カンジ,カンジ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,< 章なし >
知れ,動詞,自立,*,*,一段,連用形,知れる,シレ,シレ,< 章なし >
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
）,記号,括弧閉,*,*,*,*,）,）,）,< 章なし >
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
物音,名詞,一般,*,*,*,*,物音,モノオト,モノオト,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
聞き,動詞,自立,*,*,五段・カ行イ音便,連用形,聞く,キキ,キキ,< 章なし >
洩,動詞,自立,*,*,五段・ラ行,体言接続特殊２,洩る,モ,モ,< 章なし >
す,動詞,自立,*,*,サ変・スル,文語基本形,する,ス,ス,< 章なし >
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
全,接頭詞,名詞接続,*,*,*,*,全,ゼン,ゼン,< 章なし >
神経,名詞,一般,*,*,*,*,神経,シンケイ,シンケイ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
耳,名詞,一般,*,*,*,*,耳,ミミ,ミミ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
集め,動詞,自立,*,*,一段,連用形,集める,アツメ,アツメ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
じっと,副詞,一般,*,*,*,*,じっと,ジット,ジット,< 章なし >
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
伺っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,伺う,ウカガッ,ウカガッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
居り,動詞,自立,*,*,五段・ラ行,連用形,居る,オリ,オリ,< 章なし >
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
そうして,接続詞,*,*,*,*,*,そうして,ソウシテ,ソーシテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
暫く,副詞,一般,*,*,*,*,暫く,シバラク,シバラク,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
多分,副詞,一般,*,*,*,*,多分,タブン,タブン,< 章なし >
廊下,名詞,一般,*,*,*,*,廊下,ロウカ,ローカ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,< 章なし >
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,< 章なし >
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,< 章なし >
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
コツコツ,副詞,助詞類接続,*,*,*,*,コツコツ,コツコツ,コツコツ,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
重苦しい,形容詞,自立,*,*,形容詞・イ段,基本形,重苦しい,オモクルシイ,オモクルシイ,< 章なし >
跫音,名詞,一般,*,*,*,*,跫音,キョウオン,キョーオン,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
響い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,響く,ヒビイ,ヒビイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
来,動詞,非自立,*,*,カ変・来ル,連用形,来る,キ,キ,< 章なし >
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >
間,名詞,接尾,助数詞,*,*,*,間,ケン,ケン,< 章なし >
向う,名詞,一般,*,*,*,*,向う,ムコウ,ムコー,< 章なし >
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,< 章なし >
近付く,動詞,自立,*,*,五段・カ行イ音便,基本形,近付く,チカヅク,チカズク,< 章なし >
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
敷か,動詞,自立,*,*,五段・カ行イ音便,未然形,敷く,シカ,シカ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
絨氈,名詞,一般,*,*,*,*,*,*,*,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
殆ど,副詞,一般,*,*,*,*,殆ど,ホトンド,ホトンド,< 章なし >
聞き,動詞,自立,*,*,五段・カ行イ音便,連用形,聞く,キキ,キキ,< 章なし >
とれ,動詞,自立,*,*,一段,未然形,とれる,トレ,トレ,< 章なし >
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,< 章なし >
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,< 章なし >
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >
低い,形容詞,自立,*,*,形容詞・アウオ段,基本形,低い,ヒクイ,ヒクイ,< 章なし >
音,名詞,一般,*,*,*,*,音,オト,オト,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
代り,動詞,自立,*,*,五段・ラ行,連用形,代る,カワリ,カワリ,< 章なし >
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
間もなく,副詞,助詞類接続,*,*,*,*,間もなく,マモナク,マモナク,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
荒々しい,形容詞,自立,*,*,形容詞・イ段,基本形,荒々しい,アラアラシイ,アラアラシイ,< 章なし >
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
鼻息,名詞,一般,*,*,*,*,鼻息,ハナイキ,ハナイキ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
聞え,動詞,自立,*,*,一段,連用形,聞える,キコエ,キコエ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ハッと,副詞,一般,*,*,*,*,ハッと,ハット,ハット,< 章なし >
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,< 章なし >
間,名詞,一般,*,*,*,*,間,マ,マ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
西洋,名詞,一般,*,*,*,*,西洋,セイヨウ,セイヨー,< 章なし >
人らしい,形容詞,自立,*,*,形容詞・イ段,基本形,人らしい,ヒトラシイ,ヒトラシー,< 章なし >
大きな,連体詞,*,*,*,*,*,大きな,オオキナ,オーキナ,< 章なし >
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
膝,名詞,一般,*,*,*,*,膝,ヒザ,ヒザ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ドサリ,副詞,一般,*,*,*,*,ドサリ,ドサリ,ドサリ,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
落ち,動詞,自立,*,*,一段,連用形,落ちる,オチ,オチ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
フカフカ,名詞,固有名詞,一般,*,*,*,フカフカ,フカフカ,フカフカ,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
二,名詞,数,*,*,*,*,二,ニ,ニ,< 章なし >
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,< 章なし >
はずみ,動詞,自立,*,*,五段・マ行,連用形,はずむ,ハズミ,ハズミ,< 章なし >
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
太腿,名詞,固有名詞,一般,*,*,*,太腿,フトモモ,フトモモ,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
ガッシリ,名詞,一般,*,*,*,*,*,*,*,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
偉大,名詞,形容動詞語幹,*,*,*,*,偉大,イダイ,イダイ,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
臀部,名詞,一般,*,*,*,*,臀部,デンブ,デンブ,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
薄い,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄い,ウスイ,ウスイ,< 章なし >
鞣皮,名詞,一般,*,*,*,*,*,*,*,< 章なし >
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >
枚,名詞,接尾,助数詞,*,*,*,枚,マイ,マイ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
隔て,動詞,自立,*,*,一段,連用形,隔てる,ヘダテ,ヘダテ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
暖,名詞,一般,*,*,*,*,暖,ダン,ダン,< 章なし >
味,名詞,接尾,一般,*,*,*,味,ミ,ミ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
感じる,動詞,自立,*,*,一段,基本形,感じる,カンジル,カンジル,< 章なし >
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
密接,名詞,サ変接続,*,*,*,*,密接,ミッセツ,ミッセツ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
幅,名詞,一般,*,*,*,*,幅,ハバ,ハバ,< 章なし >
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,< 章なし >
広い,形容詞,自立,*,*,形容詞・アウオ段,基本形,広い,ヒロイ,ヒロイ,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
肩,名詞,一般,*,*,*,*,肩,カタ,カタ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
丁度,副詞,一般,*,*,*,*,丁度,チョウド,チョード,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
凭れ,動詞,自立,*,*,一段,連用形,凭れる,モタレ,モタレ,< 章なし >
かかり,動詞,非自立,*,*,五段・ラ行,連用形,かかる,カカリ,カカリ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
重い,形容詞,自立,*,*,形容詞・アウオ段,基本形,重い,オモイ,オモイ,< 章なし >
両手,名詞,一般,*,*,*,*,両手,リョウテ,リョーテ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
革,名詞,一般,*,*,*,*,革,カワ,カワ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
隔て,動詞,自立,*,*,一段,連用形,隔てる,ヘダテ,ヘダテ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
手,名詞,一般,*,*,*,*,手,テ,テ,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
重なり合っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,重なり合う,カサナリアッ,カサナリアッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
シガー,名詞,一般,*,*,*,*,シガー,シガー,シガー,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
くゆらし,動詞,自立,*,*,五段・サ行,連用形,くゆらす,クユラシ,クユラシ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
でしょ,助動詞,*,*,*,特殊・デス,未然形,です,デショ,デショ,< 章なし >
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
男性,名詞,一般,*,*,*,*,男性,ダンセイ,ダンセイ,< 章なし >
的,名詞,接尾,形容動詞語幹,*,*,*,的,テキ,テキ,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
豊,名詞,固有名詞,人名,名,*,*,豊,ユタカ,ユタカ,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
薫,名詞,固有名詞,人名,姓,*,*,薫,カオル,カオル,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
革,名詞,一般,*,*,*,*,革,カワ,カワ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
隙間,名詞,一般,*,*,*,*,隙間,スキマ,スキマ,< 章なし >
を通して,助詞,格助詞,連語,*,*,*,を通して,ヲトオシテ,ヲトーシテ,< 章なし >
漾,名詞,固有名詞,組織,*,*,*,*,*,*,< 章なし >
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,< 章なし >
参り,動詞,自立,*,*,五段・ラ行,連用形,参る,マイリ,マイリ,< 章なし >
ます,助動詞,*,*,*,特殊・マス,基本形,ます,マス,マス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
奥様,名詞,一般,*,*,*,*,奥様,オクサマ,オクサマ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
仮に,副詞,一般,*,*,*,*,仮に,カリニ,カリニ,< 章なし >
あなた,名詞,代名詞,一般,*,*,*,あなた,アナタ,アナタ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
私,名詞,代名詞,一般,*,*,*,私,ワタシ,ワタシ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
位置,名詞,サ変接続,*,*,*,*,位置,イチ,イチ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
其場,名詞,一般,*,*,*,*,*,*,*,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
想像,名詞,サ変接続,*,*,*,*,想像,ソウゾウ,ソーゾー,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
ごらん,名詞,動詞非自立的,*,*,*,*,ごらん,ゴラン,ゴラン,< 章なし >
なさい,動詞,自立,*,*,五段・ラ行特殊,連用形,なさる,ナサイ,ナサイ,< 章なし >
ませ,助動詞,*,*,*,特殊・マス,命令ｅ,ます,マセ,マセ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
まあ,副詞,一般,*,*,*,*,まあ,マア,マー,< 章なし >
