表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
訪ね,動詞,自立,*,*,一段,連用形,訪ねる,タズネ,タズネ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
み,動詞,非自立,*,*,一段,連用形,みる,ミ,ミ,< 章なし >
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
事件,名詞,一般,*,*,*,*,事件,ジケン,ジケン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
当時,名詞,副詞可能,*,*,*,*,当時,トウジ,トージ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
自殺,名詞,サ変接続,*,*,*,*,自殺,ジサツ,ジサツ,< 章なし >
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
歯,名詞,一般,*,*,*,*,歯,ハ,ハ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
治し,動詞,自立,*,*,五段・サ行,連用形,治す,ナオシ,ナオシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,< 章なし >
仕方がない,名詞,固有名詞,一般,*,*,*,仕方がない,シカタガナイ,シカタガナイ,< 章なし >
じゃ,助詞,副助詞,*,*,*,*,じゃ,ジャ,ジャ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
みや子,名詞,固有名詞,人名,名,*,*,みや子,ミヤコ,ミヤコ,< 章なし >
さん,名詞,接尾,人名,*,*,*,さん,サン,サン,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
み,動詞,非自立,*,*,一段,連用形,みる,ミ,ミ,< 章なし >
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
この,連体詞,*,*,*,*,*,この,コノ,コノ,< 章なし >
夫妻,名詞,一般,*,*,*,*,夫妻,フサイ,フサイ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
ふたり,名詞,一般,*,*,*,*,ふたり,フタリ,フタリ,< 章なし >
とも,助詞,副助詞,*,*,*,*,とも,トモ,トモ,< 章なし >
歯,名詞,一般,*,*,*,*,歯,ハ,ハ,< 章なし >
性,名詞,接尾,一般,*,*,*,性,セイ,セイ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
悪く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,悪い,ワルク,ワルク,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
たえず,副詞,一般,*,*,*,*,たえず,タエズ,タエズ,< 章なし >
近所,名詞,一般,*,*,*,*,近所,キンジョ,キンジョ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
琴浦,名詞,固有名詞,地域,一般,*,*,琴浦,コトウラ,コトウラ,< 章なし >
歯科医,名詞,一般,*,*,*,*,歯科医,シカイ,シカイ,< 章なし >
院,名詞,接尾,一般,*,*,*,院,イン,イン,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
かよっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,かよう,カヨッ,カヨッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
南田,名詞,固有名詞,人名,姓,*,*,南田,ミナミダ,ミナミダ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
自殺,名詞,サ変接続,*,*,*,*,自殺,ジサツ,ジサツ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
前,接頭詞,名詞接続,*,*,*,*,前,ゼン,ゼン,< 章なし >
にも,名詞,固有名詞,人名,一般,*,*,にも,ニモ,ニモ,< 章なし >
虫歯,名詞,一般,*,*,*,*,虫歯,ムシバ,ムシバ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
烈しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,烈しい,ハゲシク,ハゲシク,< 章なし >
痛み,名詞,一般,*,*,*,*,痛み,イタミ,イタミ,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
し,助詞,接続助詞,*,*,*,*,し,シ,シ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
ともかく,副詞,一般,*,*,*,*,ともかく,トモカク,トモカク,< 章なし >
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >
痛み,名詞,一般,*,*,*,*,痛み,イタミ,イタミ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
とめる,動詞,自立,*,*,一段,基本形,とめる,トメル,トメル,< 章なし >
ため,名詞,非自立,副詞可能,*,*,*,ため,タメ,タメ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
歯医者,名詞,一般,*,*,*,*,歯医者,ハイシャ,ハイシャ,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
かけつけ,動詞,自立,*,*,一段,連用形,かけつける,カケツケ,カケツケ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
だろ,助動詞,*,*,*,特殊・ダ,未然形,だ,ダロ,ダロ,< 章なし >
う,助動詞,*,*,*,不変化型,基本形,う,ウ,ウ,< 章なし >
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
歯医者,名詞,一般,*,*,*,*,歯医者,ハイシャ,ハイシャ,< 章なし >
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,< 章なし >
行っ,動詞,自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,< 章なし >
充分,名詞,形容動詞語幹,*,*,*,*,充分,ジュウブン,ジューブン,< 章なし >
決心,名詞,サ変接続,*,*,*,*,決心,ケッシン,ケッシン,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
つい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,つく,ツイ,ツイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,< 章なし >
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,< 章なし >
しれ,動詞,自立,*,*,一段,連用形,しれる,シレ,シレ,< 章なし >
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
書斎,名詞,一般,*,*,*,*,書斎,ショサイ,ショサイ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
物思い,名詞,一般,*,*,*,*,物思い,モノオモイ,モノオモイ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
ふけっ,動詞,自立,*,*,五段・ラ行,連用タ接続,ふける,フケッ,フケッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >
あいだ,名詞,副詞可能,*,*,*,*,あいだ,アイダ,アイダ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
とうとう,副詞,一般,*,*,*,*,とうとう,トウトウ,トートー,< 章なし >
自殺,名詞,サ変接続,*,*,*,*,自殺,ジサツ,ジサツ,< 章なし >
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,< 章なし >
気,名詞,非自立,一般,*,*,*,気,キ,キ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
かも,助詞,副助詞,*,*,*,*,かも,カモ,カモ,< 章なし >
しれ,動詞,自立,*,*,一段,連用形,しれる,シレ,シレ,< 章なし >
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,< 章なし >
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
こういう,連体詞,*,*,*,*,*,こういう,コウイウ,コーユウ,< 章なし >
微妙,名詞,形容動詞語幹,*,*,*,*,微妙,ビミョウ,ビミョー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
点,名詞,非自立,一般,*,*,*,点,テン,テン,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
常識,名詞,一般,*,*,*,*,常識,ジョウシキ,ジョーシキ,< 章なし >
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
判断,名詞,サ変接続,*,*,*,*,判断,ハンダン,ハンダン,< 章なし >
でき,動詞,自立,*,*,一段,未然形,できる,デキ,デキ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
琴浦,名詞,固有名詞,地域,一般,*,*,琴浦,コトウラ,コトウラ,< 章なし >
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >
歯医者,名詞,一般,*,*,*,*,歯医者,ハイシャ,ハイシャ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
南田,名詞,固有名詞,地域,一般,*,*,南田,ミナミタ,ミナミタ,< 章なし >
家,名詞,接尾,一般,*,*,*,家,カ,カ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
裏,名詞,一般,*,*,*,*,裏,ウラ,ウラ,< 章なし >
にあたる,助詞,格助詞,連語,*,*,*,にあたる,ニアタル,ニアタル,< 章なし >
Ｔ,記号,アルファベット,*,*,*,*,Ｔ,ティー,ティー,< 章なし >
町,名詞,一般,*,*,*,*,町,マチ,マチ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
大通り,名詞,一般,*,*,*,*,大通り,オオドオリ,オードーリ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,< 章なし >
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
歩い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,歩く,アルイ,アルイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
三,名詞,数,*,*,*,*,三,サン,サン,< 章なし >
分,名詞,接尾,助数詞,*,*,*,分,フン,フン,< 章なし >
ぐらい,助詞,副助詞,*,*,*,*,ぐらい,グライ,グライ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
距離,名詞,一般,*,*,*,*,距離,キョリ,キョリ,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
琴浦,名詞,固有名詞,地域,一般,*,*,琴浦,コトウラ,コトウラ,< 章なし >
医師,名詞,一般,*,*,*,*,医師,イシ,イシ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
一,名詞,数,*,*,*,*,一,イチ,イチ,< 章なし >
年,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,< 章なし >
ほど,助詞,副助詞,*,*,*,*,ほど,ホド,ホド,< 章なし >
前,接頭詞,名詞接続,*,*,*,*,前,ゼン,ゼン,< 章なし >
奥さん,名詞,一般,*,*,*,*,奥さん,オクサン,オクサン,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
死な,動詞,自立,*,*,五段・ナ行,未然形,死ぬ,シナ,シナ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
子ども,名詞,一般,*,*,*,*,子ども,コドモ,コドモ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
かよい,動詞,自立,*,*,五段・ワ行促音便,連用形,かよう,カヨイ,カヨイ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
看護婦,名詞,一般,*,*,*,*,看護婦,カンゴフ,カンゴフ,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
女中,名詞,一般,*,*,*,*,女中,ジョチュウ,ジョチュー,< 章なし >
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
暮らし,動詞,自立,*,*,五段・サ行,連用形,暮らす,クラシ,クラシ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,< 章なし >
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,< 章なし >
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
四十,名詞,固有名詞,人名,姓,*,*,四十,ヨト,ヨト,< 章なし >
ぐらい,助詞,副助詞,*,*,*,*,ぐらい,グライ,グライ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
がっしり,副詞,一般,*,*,*,*,がっしり,ガッシリ,ガッシリ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
男,名詞,一般,*,*,*,*,男,オトコ,オトコ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
マユ,名詞,固有名詞,人名,一般,*,*,MAYU,マユ,マユ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
太い,名詞,一般,*,*,*,*,太藺,フトイ,フトイ,< 章なし >
骨ばっ,動詞,自立,*,*,五段・ラ行,連用タ接続,骨ばる,ホネバッ,ホネバッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
浅黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,浅黒い,アサグロイ,アサグロイ,< 章なし >
顔,名詞,一般,*,*,*,*,顔,カオ,カオ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
背,名詞,一般,*,*,*,*,背,セ,セ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
高く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,高い,タカク,タカク,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
肩幅,名詞,一般,*,*,*,*,肩幅,カタハバ,カタハバ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
広く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,広い,ヒロク,ヒロク,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
スポーツ,名詞,一般,*,*,*,*,スポーツ,スポーツ,スポーツ,< 章なし >
で,助詞,格助詞,一般,*,*,*,で,デ,デ,< 章なし >
きたえ,動詞,自立,*,*,一段,連用形,きたえる,キタエ,キタエ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
頼もしい,形容詞,自立,*,*,形容詞・イ段,基本形,頼もしい,タノモシイ,タノモシイ,< 章なし >
体格,名詞,一般,*,*,*,*,体格,タイカク,タイカク,< 章なし >
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
みる,動詞,非自立,*,*,一段,基本形,みる,ミル,ミル,< 章なし >
と,助詞,接続助詞,*,*,*,*,と,ト,ト,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
南田,名詞,固有名詞,人名,姓,*,*,南田,ミナミダ,ミナミダ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
自殺,名詞,サ変接続,*,*,*,*,自殺,ジサツ,ジサツ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
直前,名詞,一般,*,*,*,*,直前,チョクゼン,チョクゼン,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
虫歯,名詞,一般,*,*,*,*,虫歯,ムシバ,ムシバ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
痛み,名詞,一般,*,*,*,*,痛み,イタミ,イタミ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
とめ,動詞,自立,*,*,一段,連用形,とめる,トメ,トメ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
もらい,動詞,非自立,*,*,五段・ワ行促音便,連用形,もらう,モライ,モライ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
