表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,動くかべ・走る小人
たっ,動詞,自立,*,*,五段・タ行,連用タ接続,たつ,タッ,タッ,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,動くかべ・走る小人
青年,名詞,一般,*,*,*,*,青年,セイネン,セイネン,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
懐中電灯,名詞,固有名詞,一般,*,*,*,懐中電灯,カイチュウデントウ,カイチューデントー,動くかべ・走る小人
だけ,助詞,副助詞,*,*,*,*,だけ,ダケ,ダケ,動くかべ・走る小人
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,動くかべ・走る小人
のこし,動詞,自立,*,*,五段・サ行,連用形,のこす,ノコシ,ノコシ,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
あと,名詞,一般,*,*,*,*,あと,アト,アト,動くかべ・走る小人
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,動くかべ・走る小人
消さ,動詞,自立,*,*,五段・サ行,未然形,消す,ケサ,ケサ,動くかべ・走る小人
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,動くかべ・走る小人
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,動くかべ・走る小人
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,動くかべ・走る小人
。,記号,句点,*,*,*,*,。,。,。,動くかべ・走る小人
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,動くかべ・走る小人
と,助詞,接続助詞,*,*,*,*,と,ト,ト,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
あたり,名詞,一般,*,*,*,*,あたり,アタリ,アタリ,動くかべ・走る小人
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
いよいよ,副詞,一般,*,*,*,*,いよいよ,イヨイヨ,イヨイヨ,動くかべ・走る小人
暗く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,暗い,クラク,クラク,動くかべ・走る小人
なり,動詞,自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
なんとも,副詞,一般,*,*,*,*,なんとも,ナントモ,ナントモ,動くかべ・走る小人
いえ,動詞,自立,*,*,一段,未然形,いえる,イエ,イエ,動くかべ・走る小人
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
心,名詞,一般,*,*,*,*,心,ココロ,ココロ,動くかべ・走る小人
ぼそ,副詞,一般,*,*,*,*,ぼそ,ボソ,ボソ,動くかべ・走る小人
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,動くかべ・走る小人
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,動くかべ・走る小人
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
もし,副詞,一般,*,*,*,*,もし,モシ,モシ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
電池,名詞,一般,*,*,*,*,電池,デンチ,デンチ,動くかべ・走る小人
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,動くかべ・走る小人
つかい,動詞,自立,*,*,五段・ワ行促音便,連用形,つかう,ツカイ,ツカイ,動くかべ・走る小人
つくし,動詞,非自立,*,*,五段・サ行,連用形,つくす,ツクシ,ツクシ,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
まったく,副詞,助詞類接続,*,*,*,*,まったく,マッタク,マッタク,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
ひかり,名詞,固有名詞,一般,*,*,*,ひかり,ヒカリ,ヒカリ,動くかべ・走る小人
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,動くかべ・走る小人
なくなっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なくなる,ナクナッ,ナクナッ,動くかべ・走る小人
たら,助動詞,*,*,*,特殊・タ,仮定形,た,タラ,タラ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,動くかべ・走る小人
こそ,助詞,係助詞,*,*,*,*,こそ,コソ,コソ,動くかべ・走る小人
たいへん,副詞,助詞類接続,*,*,*,*,たいへん,タイヘン,タイヘン,動くかべ・走る小人
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,動くかべ・走る小人
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
だれ,名詞,代名詞,一般,*,*,*,だれ,ダレ,ダレ,動くかべ・走る小人
も,助詞,係助詞,*,*,*,*,も,モ,モ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
苦情,名詞,一般,*,*,*,*,苦情,クジョウ,クジョー,動くかべ・走る小人
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,動くかべ・走る小人
言う,動詞,自立,*,*,五段・ワ行促音便,基本形,言う,イウ,イウ,動くかべ・走る小人
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,動くかべ・走る小人
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
あり,動詞,自立,*,*,五段・ラ行,連用形,ある,アリ,アリ,動くかべ・走る小人
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,動くかべ・走る小人
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,動くかべ・走る小人
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,動くかべ・走る小人
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,動くかべ・走る小人
。,記号,句点,*,*,*,*,。,。,。,動くかべ・走る小人
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,動くかべ・走る小人
と,助詞,接続助詞,*,*,*,*,と,ト,ト,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,動くかべ・走る小人
とき,名詞,非自立,副詞可能,*,*,*,とき,トキ,トキ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
ゆく,動詞,自立,*,*,五段・カ行促音便ユク,基本形,ゆく,ユク,ユク,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
やみ,名詞,一般,*,*,*,*,やみ,ヤミ,ヤミ,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,動くかべ・走る小人
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
また,副詞,助詞類接続,*,*,*,*,また,マタ,マタ,動くかべ・走る小人
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
も,助詞,係助詞,*,*,*,*,も,モ,モ,動くかべ・走る小人
「,記号,括弧開,*,*,*,*,「,「,「,動くかべ・走る小人
キ,名詞,固有名詞,組織,*,*,*,*,*,*,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
キ,名詞,一般,*,*,*,*,*,*,*,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
キ,名詞,一般,*,*,*,*,*,*,*,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
キ,名詞,一般,*,*,*,*,*,*,*,動くかべ・走る小人
…,記号,一般,*,*,*,*,…,…,…,動くかべ・走る小人
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,動くかべ・走る小人
」,記号,括弧閉,*,*,*,*,」,」,」,動くかべ・走る小人
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
怪物,名詞,一般,*,*,*,*,怪物,カイブツ,カイブツ,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
笑い,名詞,一般,*,*,*,*,笑い,ワライ,ワライ,動くかべ・走る小人
ご,接頭詞,名詞接続,*,*,*,*,ご,ゴ,ゴ,動くかべ・走る小人
え,フィラー,*,*,*,*,*,え,エ,エ,動くかべ・走る小人
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,動くかべ・走る小人
聞こえ,動詞,自立,*,*,一段,連用形,聞こえる,キコエ,キコエ,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,動くかべ・走る小人
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,動くかべ・走る小人
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,動くかべ・走る小人
。,記号,句点,*,*,*,*,。,。,。,動くかべ・走る小人
みんな,名詞,代名詞,一般,*,*,*,みんな,ミンナ,ミンナ,動くかべ・走る小人
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,動くかべ・走る小人
ゾッ,名詞,一般,*,*,*,*,*,*,*,動くかべ・走る小人
として,助詞,格助詞,連語,*,*,*,として,トシテ,トシテ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
立ちどまる,動詞,自立,*,*,五段・ラ行,基本形,立ちどまる,タチドマル,タチドマル,動くかべ・走る小人
と,助詞,接続助詞,*,*,*,*,と,ト,ト,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,動くかべ・走る小人
声,名詞,一般,*,*,*,*,声,コエ,コエ,動くかべ・走る小人
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
矢,名詞,一般,*,*,*,*,矢,ヤ,ヤ,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,動くかべ・走る小人
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
近づい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,近づく,チカヅイ,チカズイ,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
き,動詞,非自立,*,*,カ変・クル,連用形,くる,キ,キ,動くかべ・走る小人
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,動くかべ・走る小人
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,動くかべ・走る小人
と,助詞,格助詞,引用,*,*,*,と,ト,ト,動くかべ・走る小人
思う,動詞,自立,*,*,五段・ワ行促音便,基本形,思う,オモウ,オモウ,動くかべ・走る小人
と,助詞,接続助詞,*,*,*,*,と,ト,ト,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
黒い,形容詞,自立,*,*,形容詞・アウオ段,基本形,黒い,クロイ,クロイ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
小人,名詞,一般,*,*,*,*,小人,コドモ,コドモ,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,動くかべ・走る小人
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,動くかべ・走る小人
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,動くかべ・走る小人
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
サーッと,副詞,一般,*,*,*,*,サッと,サーット,サーット,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
人々,名詞,一般,*,*,*,*,人々,ヒトビト,ヒトビト,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
そば,名詞,一般,*,*,*,*,そば,ソバ,ソバ,動くかべ・走る小人
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,動くかべ・走る小人
通り,動詞,自立,*,*,五段・ラ行,連用形,通る,トオリ,トーリ,動くかべ・走る小人
ぬけ,動詞,非自立,*,*,五段・カ行イ音便,命令ｅ,ぬく,ヌケ,ヌケ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
うしろ,名詞,固有名詞,一般,*,*,*,うしろ,ウシロ,ウシロ,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
やみ,名詞,一般,*,*,*,*,やみ,ヤミ,ヤミ,動くかべ・走る小人
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,動くかべ・走る小人
消え,動詞,自立,*,*,一段,連用形,消える,キエ,キエ,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
いき,動詞,非自立,*,*,五段・カ行促音便,連用形,いく,イキ,イキ,動くかべ・走る小人
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,動くかべ・走る小人
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,動くかべ・走る小人
。,記号,句点,*,*,*,*,。,。,。,動くかべ・走る小人
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
う,感動詞,*,*,*,*,*,う,ウ,ウ,動くかべ・走る小人
るし,名詞,サ変接続,*,*,*,*,僂指,ルシ,ルシ,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,動くかべ・走る小人
なやみ,名詞,一般,*,*,*,*,悩み,ナヤミ,ナヤミ,動くかべ・走る小人
の,助詞,連体化,*,*,*,*,の,ノ,ノ,動くかべ・走る小人
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,動くかべ・走る小人
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
また,接続詞,*,*,*,*,*,また,マタ,マタ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
「,記号,括弧開,*,*,*,*,「,「,「,動くかべ・走る小人
キ,名詞,固有名詞,組織,*,*,*,*,*,*,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
キ,名詞,一般,*,*,*,*,*,*,*,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
キ,名詞,一般,*,*,*,*,*,*,*,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
キ,名詞,一般,*,*,*,*,*,*,*,動くかべ・走る小人
…,記号,一般,*,*,*,*,…,…,…,動くかべ・走る小人
…。,名詞,固有名詞,人名,一般,*,*,…。,サイレンス,サイレンス,動くかべ・走る小人
」,記号,括弧閉,*,*,*,*,」,」,」,動くかべ・走る小人
と,助詞,格助詞,引用,*,*,*,と,ト,ト,動くかべ・走る小人
笑う,動詞,自立,*,*,五段・ワ行促音便,基本形,笑う,ワラウ,ワラウ,動くかべ・走る小人
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,動くかべ・走る小人
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,動くかべ・走る小人
。,記号,句点,*,*,*,*,。,。,。,動くかべ・走る小人
まるで,副詞,一般,*,*,*,*,まるで,マルデ,マルデ,動くかべ・走る小人
、,記号,読点,*,*,*,*,、,、,、,動くかべ・走る小人
悪夢,名詞,一般,*,*,*,*,悪夢,アクム,アクム,動くかべ・走る小人
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,動くかべ・走る小人
うなされ,動詞,自立,*,*,一段,連用形,うなされる,ウナサレ,ウナサレ,動くかべ・走る小人
て,助詞,接続助詞,*,*,*,*,て,テ,テ,動くかべ・走る小人
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,動くかべ・走る小人
よう,名詞,非自立,助動詞語幹,*,*,*,よう,ヨウ,ヨー,動くかべ・走る小人
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,動くかべ・走る小人
気持ち,名詞,一般,*,*,*,*,気持ち,キモチ,キモチ,動くかべ・走る小人
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,動くかべ・走る小人
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,動くかべ・走る小人
