表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
伯爵,名詞,一般,*,*,*,*,伯爵,ハクシャク,ハクシャク,< 章なし >
家,名詞,接尾,一般,*,*,*,家,カ,カ,< 章なし >
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
電話,名詞,サ変接続,*,*,*,*,電話,デンワ,デンワ,< 章なし >
によって,助詞,格助詞,連語,*,*,*,によって,ニヨッテ,ニヨッテ,< 章なし >
間もなく,副詞,助詞類接続,*,*,*,*,間もなく,マモナク,マモナク,< 章なし >
警察官,名詞,一般,*,*,*,*,警察官,ケイサツカン,ケイサツカン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
一行,名詞,一般,*,*,*,*,一行,イッコウ,イッコー,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
やって来,動詞,自立,*,*,カ変・来ル,連用形,やって来る,ヤッテキ,ヤッテキ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
中,名詞,一般,*,*,*,*,中,ナカ,ナカ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
警察医,名詞,固有名詞,一般,*,*,*,警察医,ケイサツイ,ケイサツイ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
混,名詞,一般,*,*,*,*,*,*,*,< 章なし >
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,< 章なし >
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
先,名詞,一般,*,*,*,*,先,サキ,サキ,< 章なし >
ず取,名詞,一般,*,*,*,*,図取り,ズドリ,ズドリ,< 章なし >
あえ,動詞,自立,*,*,一段,未然形,あえる,アエ,アエ,< 章なし >
ず,助動詞,*,*,*,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ,< 章なし >
死体,名詞,一般,*,*,*,*,死体,シタイ,シタイ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
検診,名詞,サ変接続,*,*,*,*,検診,ケンシン,ケンシン,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
行わ,動詞,自立,*,*,五段・ワ行促音便,未然形,行う,オコナワ,オコナワ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >
結果,名詞,副詞可能,*,*,*,*,結果,ケッカ,ケッカ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
彦太郎,名詞,固有名詞,人名,名,*,*,彦太郎,ヒコタロウ,ヒコタロー,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
父親,名詞,一般,*,*,*,*,父親,チチオヤ,チチオヤ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
「,記号,括弧開,*,*,*,*,「,「,「,< 章なし >
鈍器,名詞,一般,*,*,*,*,鈍器,ドンキ,ドンキ,< 章なし >
による,助詞,格助詞,連語,*,*,*,による,ニヨル,ニヨル,< 章なし >
打撃,名詞,一般,*,*,*,*,打撃,ダゲキ,ダゲキ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
為,名詞,非自立,副詞可能,*,*,*,為,タメ,タメ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
脳震盪,名詞,一般,*,*,*,*,脳震盪,ノウシントウ,ノーシントー,< 章なし >
」,記号,括弧閉,*,*,*,*,」,」,」,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
起し,動詞,自立,*,*,五段・サ行,連用形,起す,オコシ,オコシ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
絶命,名詞,サ変接続,*,*,*,*,絶命,ゼツメイ,ゼツメイ,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
昨夜,名詞,副詞可能,*,*,*,*,昨夜,サクヤ,サクヤ,< 章なし >
十,名詞,数,*,*,*,*,十,ジュウ,ジュー,< 章なし >
時,名詞,接尾,助数詞,*,*,*,時,ジ,ジ,< 章なし >
前後,名詞,副詞可能,*,*,*,*,前後,ゼンゴ,ゼンゴ,< 章なし >
らしい,助動詞,*,*,*,形容詞・イ段,基本形,らしい,ラシイ,ラシイ,< 章なし >
と,助詞,格助詞,引用,*,*,*,と,ト,ト,< 章なし >
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,< 章なし >
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
分っ,動詞,自立,*,*,五段・ラ行,連用タ接続,分る,ワカッ,ワカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
一方,接続詞,*,*,*,*,*,一方,イッポウ,イッポー,< 章なし >
彦太郎,名詞,固有名詞,人名,名,*,*,彦太郎,ヒコタロウ,ヒコタロー,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
警察署長,名詞,固有名詞,一般,*,*,*,警察署長,ケイサツショチョウ,ケイサツショチョー,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
呼び出さ,動詞,自立,*,*,五段・サ行,未然形,呼び出す,ヨビダサ,ヨビダサ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
色々,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
取調べ,名詞,一般,*,*,*,*,取調べ,トリシラベ,トリシラベ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
受け,動詞,自立,*,*,一段,連用形,受ける,ウケ,ウケ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
伯爵,名詞,一般,*,*,*,*,伯爵,ハクシャク,ハクシャク,< 章なし >
家,名詞,接尾,一般,*,*,*,家,カ,カ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
執事,名詞,一般,*,*,*,*,執事,シツジ,シツジ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
同様,名詞,形容動詞語幹,*,*,*,*,同様,ドウヨウ,ドーヨー,< 章なし >
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >
訊問,名詞,サ変接続,*,*,*,*,訊問,ジンモン,ジンモン,< 章なし >
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
併,名詞,一般,*,*,*,*,*,*,*,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
両人,名詞,一般,*,*,*,*,両人,リョウニン,リョーニン,< 章なし >
とも,助詞,副助詞,*,*,*,*,とも,トモ,トモ,< 章なし >
何等,名詞,一般,*,*,*,*,何等,ナンラ,ナンラ,< 章なし >
警察,名詞,一般,*,*,*,*,警察,ケイサツ,ケイサツ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
参考,名詞,サ変接続,*,*,*,*,参考,サンコウ,サンコー,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,< 章なし >
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
事柄,名詞,一般,*,*,*,*,事柄,コトガラ,コトガラ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
知っ,動詞,自立,*,*,五段・ラ行,連用タ接続,知る,シッ,シッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,未然形,いる,イ,イ,< 章なし >
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,< 章なし >
現場,名詞,一般,*,*,*,*,現場,ゲンバ,ゲンバ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
取調べ,名詞,一般,*,*,*,*,取調べ,トリシラベ,トリシラベ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
開始,名詞,サ変接続,*,*,*,*,開始,カイシ,カイシ,< 章なし >
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
署長,名詞,一般,*,*,*,*,署長,ショチョウ,ショチョー,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
外,名詞,一般,*,*,*,*,外,ソト,ソト,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
背広,名詞,一般,*,*,*,*,背広,セビロ,セビロ,< 章なし >
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
刑事,名詞,一般,*,*,*,*,刑事,ケイジ,ケイジ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
色々,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
議論,名詞,サ変接続,*,*,*,*,議論,ギロン,ギロン,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
戦わ,動詞,自立,*,*,五段・ワ行促音便,未然形,戦う,タタカワ,タタカワ,< 章なし >
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,< 章なし >
ながら,助詞,接続助詞,*,*,*,*,ながら,ナガラ,ナガラ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
併,名詞,一般,*,*,*,*,*,*,*,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
如何,名詞,一般,*,*,*,*,如何,イカ,イカ,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
専門家,名詞,固有名詞,一般,*,*,*,専門家,センモンカ,センモンカ,< 章なし >
らしく,助動詞,*,*,*,形容詞・イ段,連用テ接続,らしい,ラシク,ラシク,< 章なし >
テキパキ,副詞,一般,*,*,*,*,テキパキ,テキパキ,テキパキ,< 章なし >
と,助詞,副詞化,*,*,*,*,と,ト,ト,< 章なし >
調査,名詞,サ変接続,*,*,*,*,調査,チョウサ,チョーサ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
進め,動詞,自立,*,*,一段,連用形,進める,ススメ,ススメ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
彦太郎,名詞,固有名詞,人名,名,*,*,彦太郎,ヒコタロウ,ヒコタロー,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
伯爵,名詞,一般,*,*,*,*,伯爵,ハクシャク,ハクシャク,< 章なし >
家,名詞,接尾,一般,*,*,*,家,カ,カ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
召使,名詞,一般,*,*,*,*,召使,メシツカイ,メシツカイ,< 章なし >
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,< 章なし >
と,助詞,並立助詞,*,*,*,*,と,ト,ト,< 章なし >
一緒に,名詞,固有名詞,一般,*,*,*,一緒に,イッショニ,イッショニ,< 章なし >
ぼんやり,名詞,サ変接続,*,*,*,*,ぼんやり,ボンヤリ,ボンヤリ,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,< 章なし >
有様,名詞,一般,*,*,*,*,有様,アリサマ,アリサマ,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
余り,名詞,一般,*,*,*,*,余り,アマリ,アマリ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
思考力,名詞,固有名詞,一般,*,*,*,思考力,シコウリョク,シコーリョク,< 章なし >
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,< 章なし >
失っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,失う,ウシナッ,ウシナッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,< 章なし >
って,助詞,格助詞,連語,*,*,*,って,ッテ,ッテ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
その時まで,名詞,固有名詞,一般,*,*,*,その時まで,ソノトキマデ,ソノトキマデ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
まだ,副詞,助詞類接続,*,*,*,*,まだ,マダ,マダ,< 章なし >
何事,名詞,一般,*,*,*,*,何事,ナニゴト,ナニゴト,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
気附,名詞,一般,*,*,*,*,気附,キヅケ,キズケ,< 章なし >
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,< 章なし >
で,助詞,接続助詞,*,*,*,*,で,デ,デ,< 章なし >
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
一種,名詞,一般,*,*,*,*,一種,イッシュ,イッシュ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
名状,名詞,サ変接続,*,*,*,*,名状,メイジョウ,メイジョー,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
がたい,形容詞,非自立,*,*,形容詞・アウオ段,基本形,がたい,ガタイ,ガタイ,< 章なし >
不安,名詞,形容動詞語幹,*,*,*,*,不安,フアン,フアン,< 章なし >
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,< 章なし >
襲わ,動詞,自立,*,*,五段・ワ行促音便,未然形,襲う,オソワ,オソワ,< 章なし >
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
併,名詞,一般,*,*,*,*,*,*,*,< 章なし >
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,< 章なし >
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,< 章なし >
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,< 章なし >
何故,副詞,助詞類接続,*,*,*,*,何故,ナゼ,ナゼ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
不安,名詞,形容動詞語幹,*,*,*,*,不安,フアン,フアン,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,< 章なし >
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
知ら,動詞,自立,*,*,五段・ラ行,未然形,知る,シラ,シラ,< 章なし >
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,< 章なし >
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,< 章なし >
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,< 章なし >
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,< 章なし >
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,< 章なし >
。,記号,句点,*,*,*,*,。,。,。,< 章なし >
そこ,名詞,代名詞,一般,*,*,*,そこ,ソコ,ソコ,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
庭,名詞,一般,*,*,*,*,庭,ニワ,ニワ,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,< 章なし >
云っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,云う,ユッ,ユッ,< 章なし >
て,助詞,接続助詞,*,*,*,*,て,テ,テ,< 章なし >
も,助詞,係助詞,*,*,*,*,も,モ,モ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
彦太郎,名詞,固有名詞,人名,名,*,*,彦太郎,ヒコタロウ,ヒコタロー,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
家,名詞,一般,*,*,*,*,家,イエ,イエ,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
裏,名詞,一般,*,*,*,*,裏,ウラ,ウラ,< 章なし >
木戸,名詞,一般,*,*,*,*,木戸,キド,キド,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
外,名詞,一般,*,*,*,*,外,ソト,ソト,< 章なし >
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,< 章なし >
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,< 章なし >
方,名詞,接尾,特殊,*,*,*,方,カタ,カタ,< 章なし >
四,名詞,数,*,*,*,*,四,ヨン,ヨン,< 章なし >
五,名詞,数,*,*,*,*,五,ゴ,ゴ,< 章なし >
間,名詞,接尾,助数詞,*,*,*,間,ケン,ケン,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
殺風景,名詞,形容動詞語幹,*,*,*,*,殺風景,サップウケイ,サップーケイ,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
空地,名詞,一般,*,*,*,*,空地,クウチ,クーチ,< 章なし >
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,< 章なし >
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,< 章なし >
、,記号,読点,*,*,*,*,、,、,、,< 章なし >
彦太郎,名詞,固有名詞,人名,名,*,*,彦太郎,ヒコタロウ,ヒコタロー,< 章なし >
の,助詞,連体化,*,*,*,*,の,ノ,ノ,< 章なし >
家,名詞,一般,*,*,*,*,家,イエ,イエ,< 章なし >
と,助詞,格助詞,一般,*,*,*,と,ト,ト,< 章なし >
