表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,カテゴリー,章番号,文番号
何,名詞,代名詞,一般,*,*,*,何,ナニ,ナニ,十三,12,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,11
比べる,動詞,自立,*,*,一段,基本形,比べる,クラベル,クラベル,十三,12,11
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,十三,12,11
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,11
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,十三,12,11
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,十三,12,11
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,十三,12,11
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,11
。,記号,句点,*,*,*,*,。,。,。,十三,12,11
廣,名詞,固有名詞,人名,名,*,*,廣,ヒロシ,ヒロシ,十三,12,12
介,名詞,サ変接続,*,*,*,*,介,カイ,カイ,十三,12,12
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,十三,12,12
、,記号,読点,*,*,*,*,、,、,、,十三,12,12
云う,動詞,自立,*,*,五段・ワ行促音便,基本形,云う,イウ,イウ,十三,12,12
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,十三,12,12
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,12
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,十三,12,12
、,記号,読点,*,*,*,*,、,、,、,十三,12,12
この,連体詞,*,*,*,*,*,この,コノ,コノ,十三,12,12
千代子,名詞,固有名詞,人名,名,*,*,千代子,チヨコ,チヨコ,十三,12,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,12
悲しみ,名詞,一般,*,*,*,*,悲しみ,カナシミ,カナシミ,十三,12,12
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,12
、,記号,読点,*,*,*,*,、,、,、,十三,12,12
分り,動詞,自立,*,*,五段・ラ行,連用形,分る,ワカリ,ワカリ,十三,12,12
過ぎる,動詞,非自立,*,*,一段,基本形,過ぎる,スギル,スギル,十三,12,12
程,助詞,副助詞,*,*,*,*,程,ホド,ホド,十三,12,12
分っ,動詞,自立,*,*,五段・タ行,連用タ接続,分つ,ワカッ,ワカッ,十三,12,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,十三,12,12
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,十三,12,12
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,十三,12,12
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,12
。,記号,句点,*,*,*,*,。,。,。,十三,12,12
多く,名詞,副詞可能,*,*,*,*,多く,オオク,オーク,十三,12,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,十三,12,13
、,記号,読点,*,*,*,*,、,、,、,十三,12,13
沖の島,名詞,固有名詞,地域,一般,*,*,沖の島,オキノシマ,オキノシマ,十三,12,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,13
事務所,名詞,一般,*,*,*,*,事務所,ジムショ,ジムショ,十三,12,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,13
寝泊り,名詞,一般,*,*,*,*,寝泊り,ネトマリ,ネトマリ,十三,12,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,13
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,十三,12,13
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,十三,12,13
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,十三,12,13
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,十三,12,13
、,記号,読点,*,*,*,*,、,、,、,十三,12,13
時たま,副詞,一般,*,*,*,*,時たま,トキタマ,トキタマ,十三,12,13
邸,名詞,一般,*,*,*,*,邸,ヤシキ,ヤシキ,十三,12,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,13
帰っ,動詞,自立,*,*,五段・ラ行,連用タ接続,帰る,カエッ,カエッ,十三,12,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,十三,12,13
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,13
、,記号,読点,*,*,*,*,、,、,、,十三,12,13
妙,名詞,形容動詞語幹,*,*,*,*,妙,ミョウ,ミョー,十三,12,13
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,十三,12,13
距,名詞,一般,*,*,*,*,*,*,*,十三,12,13
て,助詞,格助詞,連語,*,*,*,て,テ,テ,十三,12,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,13
作っ,動詞,自立,*,*,五段・ラ行,連用タ接続,作る,ツクッ,ツクッ,十三,12,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,十三,12,13
、,記号,読点,*,*,*,*,、,、,、,十三,12,13
打ちとけ,動詞,自立,*,*,一段,連用形,打ちとける,ウチトケ,ウチトケ,十三,12,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,十三,12,13
話,名詞,サ変接続,*,*,*,*,話,ハナシ,ハナシ,十三,12,13
合う,動詞,自立,*,*,五段・ワ行促音便,基本形,合う,アウ,アウ,十三,12,13
で,助詞,接続助詞,*,*,*,*,で,デ,デ,十三,12,13
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,13
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,十三,12,13
、,記号,読点,*,*,*,*,、,、,、,十三,12,13
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,十三,12,13
など,助詞,副助詞,*,*,*,*,など,ナド,ナド,十三,12,13
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,13
、,記号,読点,*,*,*,*,、,、,、,十三,12,13
殊更,副詞,一般,*,*,*,*,殊更,コトサラ,コトサラ,十三,12,13
ら,名詞,接尾,一般,*,*,*,ら,ラ,ラ,十三,12,13
部屋,名詞,一般,*,*,*,*,部屋,ヘヤ,ヘヤ,十三,12,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,13
別,名詞,一般,*,*,*,*,別,ベツ,ベツ,十三,12,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,13
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,十三,12,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,十三,12,13
寝,動詞,自立,*,*,一段,連用形,寝る,ネ,ネ,十三,12,13
む,名詞,一般,*,*,*,*,*,*,*,十三,12,13
様,名詞,接尾,人名,*,*,*,様,サマ,サマ,十三,12,13
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,十三,12,13
有様,名詞,一般,*,*,*,*,有様,アリサマ,アリサマ,十三,12,13
でし,助動詞,*,*,*,特殊・デス,連用形,です,デシ,デシ,十三,12,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,13
。,記号,句点,*,*,*,*,。,。,。,十三,12,13
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,十三,12,14
と,助詞,接続助詞,*,*,*,*,と,ト,ト,十三,12,14
、,記号,読点,*,*,*,*,、,、,、,十三,12,14
大抵,名詞,一般,*,*,*,*,大抵,タイテイ,タイテイ,十三,12,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,14
夜,名詞,副詞可能,*,*,*,*,夜,ヨル,ヨル,十三,12,14
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,十三,12,14
隣の部屋,名詞,固有名詞,一般,*,*,*,隣の部屋,トナリノヘヤ,トナリノヘヤ,十三,12,14
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,十三,12,14
、,記号,読点,*,*,*,*,、,、,、,十三,12,14
千代子,名詞,固有名詞,人名,名,*,*,千代子,チヨコ,チヨコ,十三,12,14
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,十三,12,14
絶え入る,動詞,自立,*,*,五段・ラ行,基本形,絶え入る,タエイル,タエイル,十三,12,14
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,十三,12,14
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,十三,12,14
忍び泣き,名詞,一般,*,*,*,*,忍び泣き,シノビナキ,シノビナキ,十三,12,14
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,14
気勢,名詞,一般,*,*,*,*,気勢,キセイ,キセイ,十三,12,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,14
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,十三,12,14
て,助詞,接続助詞,*,*,*,*,て,テ,テ,十三,12,14
、,記号,読点,*,*,*,*,、,、,、,十三,12,14
でも,接続詞,*,*,*,*,*,でも,デモ,デモ,十三,12,14
、,記号,読点,*,*,*,*,、,、,、,十三,12,14
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,十三,12,14
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,14
慰める,動詞,自立,*,*,一段,基本形,慰める,ナグサメル,ナグサメル,十三,12,14
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,十三,12,14
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,14
なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,ない,ナク,ナク,十三,12,14
、,記号,読点,*,*,*,*,、,、,、,十三,12,14
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,十三,12,14
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,14
亦,接続詞,*,*,*,*,*,亦,マタ,マタ,十三,12,14
、,記号,読点,*,*,*,*,、,、,、,十三,12,14
泣き,動詞,自立,*,*,五段・カ行イ音便,連用形,泣く,ナキ,ナキ,十三,12,14
出し,動詞,非自立,*,*,五段・サ行,連用形,出す,ダシ,ダシ,十三,12,14
たい,助動詞,*,*,*,特殊・タイ,基本形,たい,タイ,タイ,十三,12,14
気持,名詞,一般,*,*,*,*,気持,キモチ,キモチ,十三,12,14
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,14
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,十三,12,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,十三,12,14
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,14
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,十三,12,14
極り,名詞,一般,*,*,*,*,極り,キマリ,キマリ,十三,12,14
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,十三,12,14
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,十三,12,14
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,十三,12,14
。,記号,句点,*,*,*,*,。,。,。,十三,12,14
仮令,副詞,一般,*,*,*,*,仮令,タトエ,タトエ,十三,12,15
陰謀,名詞,一般,*,*,*,*,陰謀,インボウ,インボー,十三,12,15
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,15
暴露,名詞,サ変接続,*,*,*,*,暴露,バクロ,バクロ,十三,12,15
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,15
恐れ,動詞,自立,*,*,一段,連用形,恐れる,オソレ,オソレ,十三,12,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,15
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,十三,12,15
と,助詞,格助詞,引用,*,*,*,と,ト,ト,十三,12,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,十三,12,15
云え,動詞,自立,*,*,五段・ワ行促音便,命令ｅ,云う,イエ,イエ,十三,12,15
、,記号,読点,*,*,*,*,、,、,、,十三,12,15
この世,名詞,一般,*,*,*,*,この世,コノヨ,コノヨ,十三,12,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,15
不自然,名詞,形容動詞語幹,*,*,*,*,不自然,フシゼン,フシゼン,十三,12,15
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,十三,12,15
状態,名詞,一般,*,*,*,*,状態,ジョウタイ,ジョータイ,十三,12,15
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,15
、,記号,読点,*,*,*,*,、,、,、,十三,12,15
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,十三,12,15
一年,名詞,固有名詞,一般,*,*,*,一年,イチネン,イチネン,十三,12,15
近く,名詞,副詞可能,*,*,*,*,近く,チカク,チカク,十三,12,15
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,15
続い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,続く,ツヅイ,ツズイ,十三,12,15
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,15
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,十三,12,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,十三,12,15
、,記号,読点,*,*,*,*,、,、,、,十三,12,15
誠に,副詞,一般,*,*,*,*,誠に,マコトニ,マコトニ,十三,12,15
不思議,名詞,形容動詞語幹,*,*,*,*,不思議,フシギ,フシギ,十三,12,15
と,助詞,格助詞,引用,*,*,*,と,ト,ト,十三,12,15
云わ,動詞,自立,*,*,五段・ワ行促音便,未然形,云う,イワ,イワ,十三,12,15
ね,助動詞,*,*,*,特殊・ヌ,仮定形,ぬ,ネ,ネ,十三,12,15
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,十三,12,15
なり,動詞,非自立,*,*,五段・ラ行,連用形,なる,ナリ,ナリ,十三,12,15
ませ,助動詞,*,*,*,特殊・マス,未然形,ます,マセ,マセ,十三,12,15
ん,助動詞,*,*,*,不変化型,基本形,ん,ン,ン,十三,12,15
。,記号,句点,*,*,*,*,。,。,。,十三,12,15
が,接続詞,*,*,*,*,*,が,ガ,ガ,十三,12,16
、,記号,読点,*,*,*,*,、,、,、,十三,12,16
この,連体詞,*,*,*,*,*,この,コノ,コノ,十三,12,16
一年,名詞,固有名詞,一般,*,*,*,一年,イチネン,イチネン,十三,12,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,16
、,記号,読点,*,*,*,*,、,、,、,十三,12,16
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,十三,12,16
にとって,助詞,格助詞,連語,*,*,*,にとって,ニトッテ,ニトッテ,十三,12,16
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,16
最大限,名詞,一般,*,*,*,*,最大限,サイダイゲン,サイダイゲン,十三,12,16
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,十三,12,16
あり,助動詞,*,*,*,五段・ラ行アル,連用形,ある,アリ,アリ,十三,12,16
まし,助動詞,*,*,*,特殊・マス,連用形,ます,マシ,マシ,十三,12,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,16
。,記号,句点,*,*,*,*,。,。,。,十三,12,16
やがて,副詞,一般,*,*,*,*,やがて,ヤガテ,ヤガテ,十三,12,17
、,記号,読点,*,*,*,*,、,、,、,十三,12,17
ふとした,連体詞,*,*,*,*,*,ふとした,フトシタ,フトシタ,十三,12,17
きっかけ,名詞,一般,*,*,*,*,きっかけ,キッカケ,キッカケ,十三,12,17
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,十三,12,17
、,記号,読点,*,*,*,*,、,、,、,十三,12,17
彼等,名詞,代名詞,一般,*,*,*,彼等,カレラ,カレラ,十三,12,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,17
間,名詞,一般,*,*,*,*,間,マ,マ,十三,12,17
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,17
、,記号,読点,*,*,*,*,、,、,、,十三,12,17
不幸,名詞,形容動詞語幹,*,*,*,*,不幸,フコウ,フコー,十三,12,17
なる,助動詞,*,*,*,文語・ナリ,体言接続,なり,ナル,ナル,十三,12,17
破綻,名詞,サ変接続,*,*,*,*,破綻,ハタン,ハタン,十三,12,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,17
日,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,十三,12,17
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,17
やって来,動詞,自立,*,*,カ変・来ル,連用形,やって来る,ヤッテキ,ヤッテキ,十三,12,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,17
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,十三,12,17
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,十三,12,17
。,記号,句点,*,*,*,*,。,。,。,十三,12,17
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,十三,12,18
日,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,十三,12,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
沖の島,名詞,固有名詞,地域,一般,*,*,沖の島,オキノシマ,オキノシマ,十三,12,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,18
工事,名詞,サ変接続,*,*,*,*,工事,コウジ,コージ,十三,12,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
殆ど,名詞,副詞可能,*,*,*,*,殆ど,ホトンド,ホトンド,十三,12,18
完成,名詞,サ変接続,*,*,*,*,完成,カンセイ,カンセイ,十三,12,18
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,十三,12,18
て,助詞,接続助詞,*,*,*,*,て,テ,テ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
土木,名詞,一般,*,*,*,*,土木,ドボク,ドボク,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
造園,名詞,サ変接続,*,*,*,*,造園,ゾウエン,ゾーエン,十三,12,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,18
方,名詞,非自立,一般,*,*,*,方,ホウ,ホー,十三,12,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,18
仕事,名詞,サ変接続,*,*,*,*,仕事,シゴト,シゴト,十三,12,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,18
一段落,名詞,サ変接続,*,*,*,*,一段落,イチダンラク,イチダンラク,十三,12,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,18
つげ,動詞,自立,*,*,一段,連用形,つげる,ツゲ,ツゲ,十三,12,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,18
と,助詞,格助詞,引用,*,*,*,と,ト,ト,十三,12,18
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,十三,12,18
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
重,名詞,形容動詞語幹,*,*,*,*,重,オモ,オモ,十三,12,18
だっ,助動詞,*,*,*,特殊・ダ,連用タ接続,だ,ダッ,ダッ,十三,12,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,18
関係者,名詞,固有名詞,一般,*,*,*,関係者,カンケイシャ,カンケイシャ,十三,12,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,18
菰田,名詞,固有名詞,人名,姓,*,*,菰田,コモタ,コモタ,十三,12,18
邸,名詞,接尾,一般,*,*,*,邸,テイ,テイ,十三,12,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,18
集り,動詞,自立,*,*,五段・ラ行,連用形,集る,タカリ,タカリ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
一寸,名詞,一般,*,*,*,*,一寸,イッスン,イッスン,十三,12,18
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,十三,12,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,18
酒宴,名詞,一般,*,*,*,*,酒宴,シュエン,シュエン,十三,12,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,18
催し,動詞,自立,*,*,五段・サ行,連用形,催す,モヨオシ,モヨオシ,十三,12,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,18
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,十三,12,18
です,助動詞,*,*,*,特殊・デス,基本形,です,デス,デス,十三,12,18
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
廣,名詞,固有名詞,人名,名,*,*,廣,ヒロシ,ヒロシ,十三,12,18
介,名詞,サ変接続,*,*,*,*,介,カイ,カイ,十三,12,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
愈々,副詞,一般,*,*,*,*,愈々,イヨイヨ,イヨイヨ,十三,12,18
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,十三,12,18
の,助詞,連体化,*,*,*,*,の,ノ,ノ,十三,12,18
望み,名詞,一般,*,*,*,*,望み,ノゾミ,ノゾミ,十三,12,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,18
達する,動詞,自立,*,*,サ変・−スル,基本形,達する,タッスル,タッスル,十三,12,18
日,名詞,非自立,副詞可能,*,*,*,日,ヒ,ヒ,十三,12,18
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,十三,12,18
近づい,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,近づく,チカヅイ,チカズイ,十三,12,18
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,十三,12,18
と,助詞,格助詞,引用,*,*,*,と,ト,ト,十三,12,18
いう,動詞,自立,*,*,五段・ワ行促音便,基本形,いう,イウ,イウ,十三,12,18
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
有頂天,名詞,一般,*,*,*,*,有頂天,ウチョウテン,ウチョーテン,十三,12,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,十三,12,18
しゃぎ,名詞,一般,*,*,*,*,謝儀,シャギ,シャギ,十三,12,18
廻り,動詞,自立,*,*,五段・ラ行,連用形,廻る,マワリ,マワリ,十三,12,18
、,記号,読点,*,*,*,*,、,、,、,十三,12,18
若い,形容詞,自立,*,*,形容詞・アウオ段,基本形,若い,ワカイ,ワカイ,十三,12,18
技術者,名詞,固有名詞,一般,*,*,*,技術者,ギジュツシャ,ギジュツシャ,十三,12,18
達,名詞,接尾,一般,*,*,*,達,タチ,タチ,十三,12,18
も,助詞,係助詞,*,*,*,*,も,モ,モ,十三,12,18
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,十三,12,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,十三,12,18
調子,名詞,一般,*,*,*,*,調子,チョウシ,チョーシ,十三,12,18
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,十三,12,18
合せ,動詞,自立,*,*,一段,連用形,合せる,アワセ,アワセ,十三,12,18
