表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
惚れる,動詞,自立,*,*,一段,基本形,惚れる,ホレル,ホレル,,五,,4,27
奴,名詞,代名詞,一般,*,*,*,奴,ヤツ,ヤツ,,五,,4,27
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,27
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五,,4,27
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五,,4,27
思っ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ,,五,,4,27
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,27
。,記号,句点,*,*,*,*,。,。,。,,五,,4,27
ハハハハハハハハ,名詞,一般,*,*,*,*,*,*,*,,五,,4,28
」,記号,括弧閉,*,*,*,*,」,」,」,,五,,4,28
芙蓉,名詞,一般,*,*,*,*,芙蓉,フヨウ,フヨー,,五,,4,28
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,五,,4,28
低い,形容詞,自立,*,*,形容詞・アウオ段,基本形,低い,ヒクイ,ヒクイ,,五,,4,28
けれど,助詞,接続助詞,*,*,*,*,けれど,ケレド,ケレド,,五,,4,28
、,記号,読点,*,*,*,*,、,、,、,,五,,4,28
傍若無人,名詞,形容動詞語幹,*,*,*,*,傍若無人,ボウジャクブジン,ボージャクブジン,,五,,4,28
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,28
笑い声,名詞,一般,*,*,*,*,笑い声,ワライゴエ,ワライゴエ,,五,,4,28
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,28
、,記号,読点,*,*,*,*,、,、,、,,五,,4,28
錐,名詞,一般,*,*,*,*,錐,キリ,キリ,,五,,4,28
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,28
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五,,4,28
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五,,4,28
、,記号,読点,*,*,*,*,、,、,、,,五,,4,28
柾木,名詞,固有名詞,人名,姓,*,*,柾木,マサキ,マサキ,,五,,4,28
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,28
胸,名詞,一般,*,*,*,*,胸,ムネ,ムネ,,五,,4,28
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,28
つき,動詞,自立,*,*,五段・カ行イ音便,連用形,つく,ツキ,ツキ,,五,,4,28
抜い,動詞,非自立,*,*,五段・カ行イ音便,連用タ接続,抜く,ヌイ,ヌイ,,五,,4,28
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,28
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,五,,4,28
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,28
。,記号,句点,*,*,*,*,。,。,。,,五,,4,28
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五,,4,29
笑い声,名詞,一般,*,*,*,*,笑い声,ワライゴエ,ワライゴエ,,五,,4,29
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,29
、,記号,読点,*,*,*,*,、,、,、,,五,,4,29
いつか,名詞,副詞可能,*,*,*,*,いつか,イツカ,イツカ,,五,,4,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,29
晩,名詞,一般,*,*,*,*,晩,バン,バン,,五,,4,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,29
自動車,名詞,一般,*,*,*,*,自動車,ジドウシャ,ジドーシャ,,五,,4,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,29
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,五,,4,29
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,29
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,29
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,五,,4,29
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,五,,4,29
、,記号,読点,*,*,*,*,、,、,、,,五,,4,29
全く,副詞,助詞類接続,*,*,*,*,全く,マッタク,マッタク,,五,,4,29
同じ,連体詞,*,*,*,*,*,同じ,オナジ,オナジ,,五,,4,29
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,29
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,29
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,五,,4,29
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,29
。,記号,句点,*,*,*,*,。,。,。,,五,,4,29
柾木,名詞,固有名詞,人名,姓,*,*,柾木,マサキ,マサキ,,五,,4,30
にとって,助詞,格助詞,連語,*,*,*,にとって,ニトッテ,ニトッテ,,五,,4,30
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,30
、,記号,読点,*,*,*,*,、,、,、,,五,,4,30
無慈悲,名詞,形容動詞語幹,*,*,*,*,無慈悲,ムジヒ,ムジヒ,,五,,4,30
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,30
意地悪,名詞,形容動詞語幹,*,*,*,*,意地悪,イジワル,イジワル,,五,,4,30
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,30
厚,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,厚い,アツ,アツ,,五,,4,30
さ,名詞,接尾,特殊,*,*,*,さ,サ,サ,,五,,4,30
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,五,,4,30
知れ,動詞,自立,*,*,一段,未然形,知れる,シレ,シレ,,五,,4,30
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,五,,4,30
壁,名詞,一般,*,*,*,*,壁,カベ,カベ,,五,,4,30
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五,,4,30
しか,助詞,係助詞,*,*,*,*,しか,シカ,シカ,,五,,4,30
考え,動詞,自立,*,*,一段,未然形,考える,カンガエ,カンガエ,,五,,4,30
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,五,,4,30
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五,,4,30
所,名詞,非自立,副詞可能,*,*,*,所,トコロ,トコロ,,五,,4,30
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,30
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,30
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,30
あっ,助動詞,*,*,*,五段・ラ行アル,連用タ接続,ある,アッ,アッ,,五,,4,30
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,30
。,記号,句点,*,*,*,*,。,。,。,,五,,4,30
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,五,,4,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,31
立聞き,名詞,一般,*,*,*,*,立聞き,タチギキ,タチギキ,,五,,4,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,31
少し,副詞,助詞類接続,*,*,*,*,少し,スコシ,スコシ,,五,,4,31
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,31
気附,名詞,一般,*,*,*,*,気附,キヅケ,キズケ,,五,,4,31
か,助詞,副助詞／並立助詞／終助詞,*,*,*,*,か,カ,カ,,五,,4,31
ない,助動詞,*,*,*,特殊・ナイ,連用デ接続,ない,ナイ,ナイ,,五,,4,31
で,助詞,接続助詞,*,*,*,*,で,デ,デ,,五,,4,31
、,記号,読点,*,*,*,*,、,、,、,,五,,4,31
ほしい,形容詞,自立,*,*,形容詞・イ段,基本形,ほしい,ホシイ,ホシイ,,五,,4,31
まま,名詞,非自立,副詞可能,*,*,*,まま,ママ,ママ,,五,,4,31
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,31
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,五,,4,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,31
噂,名詞,サ変接続,*,*,*,*,噂,ウワサ,ウワサ,,五,,4,31
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,五,,4,31
二人,名詞,一般,*,*,*,*,二人,フタリ,フタリ,,五,,4,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,31
言葉,名詞,一般,*,*,*,*,言葉,コトバ,コトバ,,五,,4,31
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五,,4,31
、,記号,読点,*,*,*,*,、,、,、,,五,,4,31
柾木,名詞,固有名詞,人名,姓,*,*,柾木,マサキ,マサキ,,五,,4,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,31
、,記号,読点,*,*,*,*,、,、,、,,五,,4,31
やっぱり,副詞,一般,*,*,*,*,やっぱり,ヤッパリ,ヤッパリ,,五,,4,31
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,五,,4,31
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,31
この世,名詞,一般,*,*,*,*,この世,コノヨ,コノヨ,,五,,4,31
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,31
除けもの,名詞,一般,*,*,*,*,除けもの,ノケモノ,ノケモノ,,五,,4,31
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,31
、,記号,読点,*,*,*,*,、,、,、,,五,,4,31
全く,名詞,一般,*,*,*,*,全区,ゼンク,ゼンク,,五,,4,31
独りぼっち,名詞,一般,*,*,*,*,独りぼっち,ヒトリボッチ,ヒトリボッチ,,五,,4,31
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,31
異,接頭詞,名詞接続,*,*,*,*,異,イ,イ,,五,,4,31
人種,名詞,一般,*,*,*,*,人種,ジンシュ,ジンシュ,,五,,4,31
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,31
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,五,,4,31
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,五,,4,31
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,31
、,記号,読点,*,*,*,*,、,、,、,,五,,4,31
愈々,副詞,一般,*,*,*,*,愈々,イヨイヨ,イヨイヨ,,五,,4,31
痛感,名詞,サ変接続,*,*,*,*,痛感,ツウカン,ツーカン,,五,,4,31
しない,名詞,一般,*,*,*,*,しない,シナイ,シナイ,,五,,4,31
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,31
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,31
い,動詞,自立,*,*,一段,未然形,いる,イ,イ,,五,,4,31
られ,動詞,接尾,*,*,一段,未然形,られる,ラレ,ラレ,,五,,4,31
なかっ,助動詞,*,*,*,特殊・ナイ,連用タ接続,ない,ナカッ,ナカッ,,五,,4,31
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,31
。,記号,句点,*,*,*,*,。,。,。,,五,,4,31
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,五,,4,32
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,32
人種,名詞,一般,*,*,*,*,人種,ジンシュ,ジンシュ,,五,,4,32
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,32
違う,動詞,自立,*,*,五段・ワ行促音便,基本形,違う,チガウ,チガウ,,五,,4,32
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五,,4,32
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,32
。,記号,句点,*,*,*,*,。,。,。,,五,,4,32
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,,五,,4,33
、,記号,読点,*,*,*,*,、,、,、,,五,,4,33
こういう,連体詞,*,*,*,*,*,こういう,コウイウ,コーユウ,,五,,4,33
卑劣,名詞,形容動詞語幹,*,*,*,*,卑劣,ヒレツ,ヒレツ,,五,,4,33
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,33
唾棄,名詞,サ変接続,*,*,*,*,唾棄,ダキ,ダキ,,五,,4,33
す,動詞,自立,*,*,サ変・スル,文語基本形,する,ス,ス,,五,,4,33
べき,助動詞,*,*,*,文語・ベシ,体言接続,べし,ベキ,ベキ,,五,,4,33
行為,名詞,サ変接続,*,*,*,*,行為,コウイ,コーイ,,五,,4,33
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,33
、,記号,読点,*,*,*,*,、,、,、,,五,,4,33
却って,副詞,一般,*,*,*,*,却って,カエッテ,カエッテ,,五,,4,33
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,五,,4,33
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,33
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,33
ふさわしい,形容詞,自立,*,*,形容詞・イ段,基本形,ふさわしい,フサワシイ,フサワシイ,,五,,4,33
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五,,4,33
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,33
。,記号,句点,*,*,*,*,。,。,。,,五,,4,33
この世,名詞,一般,*,*,*,*,この世,コノヨ,コノヨ,,五,,4,34
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,34
罪悪,名詞,一般,*,*,*,*,罪悪,ザイアク,ザイアク,,五,,4,34
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,34
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,五,,4,34
にとって,助詞,格助詞,連語,*,*,*,にとって,ニトッテ,ニトッテ,,五,,4,34
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,34
罪悪,名詞,一般,*,*,*,*,罪悪,ザイアク,ザイアク,,五,,4,34
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,34
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,34
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五,,4,34
。,記号,句点,*,*,*,*,。,。,。,,五,,4,34
俺,名詞,代名詞,一般,*,*,*,俺,オレ,オレ,,五,,4,35
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,35
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五,,4,35
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,35
生物,名詞,一般,*,*,*,*,生物,セイブツ,セイブツ,,五,,4,35
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,35
、,記号,読点,*,*,*,*,、,、,、,,五,,4,35
この,連体詞,*,*,*,*,*,この,コノ,コノ,,五,,4,35
外,名詞,一般,*,*,*,*,外,ソト,ソト,,五,,4,35
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,35
やっ,動詞,自立,*,*,五段・ラ行,連用タ接続,やる,ヤッ,ヤッ,,五,,4,35
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,35
行き,動詞,非自立,*,*,五段・カ行促音便,連用形,行く,イキ,イキ,,五,,4,35
様,名詞,接尾,人名,*,*,*,様,サマ,サマ,,五,,4,35
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,35
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,五,,4,35
の,名詞,非自立,一般,*,*,*,の,ノ,ノ,,五,,4,35
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,35
。,記号,句点,*,*,*,*,。,。,。,,五,,4,35
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,五,,4,36
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,36
段々,副詞,助詞類接続,*,*,*,*,段々,ダンダン,ダンダン,,五,,4,36
そんな,連体詞,*,*,*,*,*,そんな,ソンナ,ソンナ,,五,,4,36
事,名詞,非自立,一般,*,*,*,事,コト,コト,,五,,4,36
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,36
考える,動詞,自立,*,*,一段,基本形,考える,カンガエル,カンガエル,,五,,4,36
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五,,4,36
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,36
なっ,動詞,自立,*,*,五段・ラ行,連用タ接続,なる,ナッ,ナッ,,五,,4,36
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,36
。,記号,句点,*,*,*,*,。,。,。,,五,,4,36
一方,接続詞,*,*,*,*,*,一方,イッポウ,イッポー,,五,,4,37
、,記号,読点,*,*,*,*,、,、,、,,五,,4,37
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,五,,4,37
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,37
芙蓉,名詞,一般,*,*,*,*,芙蓉,フヨウ,フヨー,,五,,4,37
に対する,助詞,格助詞,連語,*,*,*,に対する,ニタイスル,ニタイスル,,五,,4,37
恋慕,名詞,サ変接続,*,*,*,*,恋慕,レンボ,レンボ,,五,,4,37
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,37
情,名詞,一般,*,*,*,*,情,ジョウ,ジョー,,五,,4,37
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,37
、,記号,読点,*,*,*,*,、,、,、,,五,,4,37
立聞き,名詞,一般,*,*,*,*,立聞き,タチギキ,タチギキ,,五,,4,37
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,五,,4,37
隙,名詞,一般,*,*,*,*,隙,ヒマ,ヒマ,,五,,4,37
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五,,4,37
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,37
度重なれ,動詞,自立,*,*,五段・ラ行,仮定形,度重なる,タビカサナレ,タビカサナレ,,五,,4,37
ば,助詞,接続助詞,*,*,*,*,ば,バ,バ,,五,,4,37
重なる,動詞,自立,*,*,五段・ラ行,基本形,重なる,カサナル,カサナル,,五,,4,37
程,名詞,非自立,一般,*,*,*,程,ホド,ホド,,五,,4,37
、,記号,読点,*,*,*,*,、,、,、,,五,,4,37
息,名詞,サ変接続,*,*,*,*,息,イキ,イキ,,五,,4,37
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,37
絶え絶え,名詞,形容動詞語幹,*,*,*,*,絶え絶え,タエダエ,タエダエ,,五,,4,37
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,37
燃え盛っ,動詞,自立,*,*,五段・ラ行,連用タ接続,燃え盛る,モエサカッ,モエサカッ,,五,,4,37
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,37
行っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,行く,イッ,イッ,,五,,4,37
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,37
。,記号,句点,*,*,*,*,。,。,。,,五,,4,37
彼,名詞,代名詞,一般,*,*,*,彼,カレ,カレ,,五,,4,38
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,38
隙,名詞,一般,*,*,*,*,隙,ヒマ,ヒマ,,五,,4,38
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五,,4,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,38
度,名詞,一般,*,*,*,*,度,ド,ド,,五,,4,38
毎,名詞,接尾,一般,*,*,*,毎,ゴト,ゴト,,五,,4,38
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,38
、,記号,読点,*,*,*,*,、,、,、,,五,,4,38
一つ,名詞,一般,*,*,*,*,一つ,ヒトツ,ヒトツ,,五,,4,38
ずつ,助詞,副助詞,*,*,*,*,ずつ,ズツ,ズツ,,五,,4,38
、,記号,読点,*,*,*,*,、,、,、,,五,,4,38
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,,五,,4,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,38
肉体,名詞,一般,*,*,*,*,肉体,ニクタイ,ニクタイ,,五,,4,38
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,38
新しい,形容詞,自立,*,*,形容詞・イ段,基本形,新しい,アタラシイ,アタラシイ,,五,,4,38
魅力,名詞,一般,*,*,*,*,魅力,ミリョク,ミリョク,,五,,4,38
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,38
発見,名詞,サ変接続,*,*,*,*,発見,ハッケン,ハッケン,,五,,4,38
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五,,4,38
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,38
。,記号,句点,*,*,*,*,。,。,。,,五,,4,38
襖,名詞,一般,*,*,*,*,襖,フスマ,フスマ,,五,,4,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,39
隙,名詞,一般,*,*,*,*,隙,ヒマ,ヒマ,,五,,4,39
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五,,4,39
、,記号,読点,*,*,*,*,、,、,、,,五,,4,39
薄暗い,形容詞,自立,*,*,形容詞・アウオ段,基本形,薄暗い,ウスグライ,ウスグライ,,五,,4,39
室内,名詞,一般,*,*,*,*,室内,シツナイ,シツナイ,,五,,4,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,39
、,記号,読点,*,*,*,*,、,、,、,,五,,4,39
蚊帳,名詞,一般,*,*,*,*,蚊帳,カヤ,カヤ,,五,,4,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,39
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,五,,4,39
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,39
（,記号,括弧開,*,*,*,*,（,（,（,,五,,4,39
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,五,,4,39
其頃,名詞,一般,*,*,*,*,*,*,*,,五,,4,39
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,39
夏,名詞,一般,*,*,*,*,夏,ナツ,ナツ,,五,,4,39
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,39
来,動詞,自立,*,*,カ変・来ル,連用形,来る,キ,キ,,五,,4,39
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,39
い,動詞,非自立,*,*,一段,連用形,いる,イ,イ,,五,,4,39
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,39
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,五,,4,39
）,記号,括弧閉,*,*,*,*,）,）,）,,五,,4,39
海底,名詞,一般,*,*,*,*,海底,カイテイ,カイテイ,,五,,4,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,39
人魚,名詞,一般,*,*,*,*,人魚,ニンギョ,ニンギョ,,五,,4,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,39
様,名詞,非自立,助動詞語幹,*,*,*,様,ヨウ,ヨー,,五,,4,39
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五,,4,39
、,記号,読点,*,*,*,*,、,、,、,,五,,4,39
ほの,名詞,固有名詞,人名,名,*,*,ほの,ホノ,ホノ,,五,,4,39
白く,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,白い,シロク,シロク,,五,,4,39
蠢く,動詞,自立,*,*,五段・カ行イ音便,基本形,蠢く,ウゴメク,ウゴメク,,五,,4,39
、,記号,読点,*,*,*,*,、,、,、,,五,,4,39
芙蓉,名詞,一般,*,*,*,*,芙蓉,フヨウ,フヨー,,五,,4,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,39
絽,名詞,一般,*,*,*,*,絽,ロ,ロ,,五,,4,39
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,39
長襦袢,名詞,一般,*,*,*,*,長襦袢,ナガジュバン,ナガジュバン,,五,,4,39
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,,五,,4,39
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,39
眺め,動詞,自立,*,*,一段,連用形,眺める,ナガメ,ナガメ,,五,,4,39
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,39
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,五,,4,39
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,39
、,記号,読点,*,*,*,*,、,、,、,,五,,4,39
一,名詞,数,*,*,*,*,一,イチ,イチ,,五,,4,39
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,,五,,4,39
や,助詞,並立助詞,*,*,*,*,や,ヤ,ヤ,,五,,4,39
二,名詞,数,*,*,*,*,二,ニ,ニ,,五,,4,39
度,名詞,接尾,助数詞,*,*,*,度,ド,ド,,五,,4,39
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,39
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,39
なかっ,形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,ない,ナカッ,ナカッ,,五,,4,39
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,39
。,記号,句点,*,*,*,*,。,。,。,,五,,4,39
その様,名詞,形容動詞語幹,*,*,*,*,其の様,ソノヨウ,ソノヨー,,五,,4,40
な,助動詞,*,*,*,特殊・ダ,体言接続,だ,ナ,ナ,,五,,4,40
折,名詞,非自立,一般,*,*,*,折,オリ,オリ,,五,,4,40
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,40
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,40
、,記号,読点,*,*,*,*,、,、,、,,五,,4,40
彼女,名詞,代名詞,一般,*,*,*,彼女,カノジョ,カノジョ,,五,,4,40
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,40
姿,名詞,一般,*,*,*,*,姿,スガタ,スガタ,,五,,4,40
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,40
、,記号,読点,*,*,*,*,、,、,、,,五,,4,40
母親,名詞,一般,*,*,*,*,母親,ハハオヤ,ハハオヤ,,五,,4,40
みたい,名詞,非自立,形容動詞語幹,*,*,*,みたい,ミタイ,ミタイ,,五,,4,40
に,助詞,副詞化,*,*,*,*,に,ニ,ニ,,五,,4,40
懐しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,懐しい,ナツカシク,ナツカシク,,五,,4,40
、,記号,読点,*,*,*,*,、,、,、,,五,,4,40
