表層形,品詞,品詞細分類(1),品詞細分類(2),品詞細分類(3),活用型,活用形,原形,読み,発音,大見出し,中見出し,小見出し,見出し番号,文番号
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,,五,,4,1
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,,五,,4,1
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五,,4,1
お出で,名詞,一般,*,*,*,*,お出で,オイデ,オイデ,,五,,4,1
」,記号,括弧閉,*,*,*,*,」,」,」,,五,,4,1
例,名詞,一般,*,*,*,*,例,レイ,レイ,,五,,4,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,1
長火鉢,名詞,一般,*,*,*,*,長火鉢,ナガヒバチ,ナガヒバチ,,五,,4,1
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,1
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,五,,4,1
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五,,4,1
、,記号,読点,*,*,*,*,、,、,、,,五,,4,1
ドッカリ,副詞,一般,*,*,*,*,ドッカリ,ドッカリ,ドッカリ,,五,,4,1
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,五,,4,1
坐る,動詞,自立,*,*,五段・ラ行,基本形,坐る,スワル,スワル,,五,,4,1
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,五,,4,1
、,記号,読点,*,*,*,*,、,、,、,,五,,4,1
さて,接続詞,*,*,*,*,*,さて,サテ,サテ,,五,,4,1
これから,副詞,助詞類接続,*,*,*,*,これから,コレカラ,コレカラ,,五,,4,1
一,名詞,数,*,*,*,*,一,イチ,イチ,,五,,4,1
談判,名詞,サ変接続,*,*,*,*,談判,ダンパン,ダンパン,,五,,4,1
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,1
。,記号,句点,*,*,*,*,。,。,。,,五,,4,1
昨夜,名詞,副詞可能,*,*,*,*,昨夜,サクヤ,サクヤ,,五,,4,2
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,2
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,五,,4,2
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,2
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五,,4,2
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,五,,4,2
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,五,,4,2
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,2
もう,副詞,一般,*,*,*,*,もう,モウ,モー,,五,,4,2
ビクビク,副詞,一般,*,*,*,*,ビクビク,ビクビク,ビクビク,,五,,4,2
もの,名詞,一般,*,*,*,*,もの,モノ,モノ,,五,,4,2
。,記号,句点,*,*,*,*,。,。,。,,五,,4,2
「,記号,括弧開,*,*,*,*,「,「,「,,五,,4,3
アラ,名詞,固有名詞,人名,一般,*,*,Ara,アラ,アラ,,五,,4,3
、,記号,読点,*,*,*,*,、,、,、,,五,,4,3
お,接頭詞,名詞接続,*,*,*,*,お,オ,オ,,五,,4,3
帰り,動詞,自立,*,*,五段・ラ行,連用形,帰る,カエリ,カエリ,,五,,4,3
なさい,動詞,非自立,*,*,五段・ラ行特殊,連用形,なさる,ナサイ,ナサイ,,五,,4,3
まし,助動詞,*,*,*,特殊・マス,命令ｉ,ます,マシ,マシ,,五,,4,3
。,記号,句点,*,*,*,*,。,。,。,,五,,4,3
どっか,名詞,代名詞,一般,*,*,*,どっか,ドッカ,ドッカ,,五,,4,4
お加減,名詞,一般,*,*,*,*,お加減,オカゲン,オカゲン,,五,,4,4
でも,助詞,副助詞,*,*,*,*,でも,デモ,デモ,,五,,4,4
…,記号,一般,*,*,*,*,…,…,…,,五,,4,4
…,記号,一般,*,*,*,*,…,…,…,,五,,4,4
」,記号,括弧閉,*,*,*,*,」,」,」,,五,,4,4
「,記号,括弧開,*,*,*,*,「,「,「,,五,,4,4
いや,接続詞,*,*,*,*,*,いや,イヤ,イヤ,,五,,4,4
、,記号,読点,*,*,*,*,、,、,、,,五,,4,4
身体,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,,五,,4,4
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,4
別状,名詞,一般,*,*,*,*,別状,ベツジョウ,ベツジョー,,五,,4,4
ない,形容詞,自立,*,*,形容詞・アウオ段,基本形,ない,ナイ,ナイ,,五,,4,4
。,記号,句点,*,*,*,*,。,。,。,,五,,4,4
僕,名詞,代名詞,一般,*,*,*,僕,ボク,ボク,,五,,4,5
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,5
今日,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー,,五,,4,5
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五,,4,5
役所,名詞,一般,*,*,*,*,役所,ヤクショ,ヤクショ,,五,,4,5
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,5
止す,動詞,自立,*,*,五段・サ行,基本形,止す,ヨス,ヨス,,五,,4,5
。,記号,句点,*,*,*,*,。,。,。,,五,,4,5
その,連体詞,*,*,*,*,*,その,ソノ,ソノ,,五,,4,6
積り,名詞,一般,*,*,*,*,積り,ツモリ,ツモリ,,五,,4,6
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,6
い,動詞,自立,*,*,一段,連用形,いる,イ,イ,,五,,4,6
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,6
くれ,動詞,非自立,*,*,一段・クレル,連用形,くれる,クレ,クレ,,五,,4,6
。,記号,句点,*,*,*,*,。,。,。,,五,,4,6
それから,接続詞,*,*,*,*,*,それから,ソレカラ,ソレカラ,,五,,4,7
、,記号,読点,*,*,*,*,、,、,、,,五,,4,7
役所,名詞,一般,*,*,*,*,役所,ヤクショ,ヤクショ,,五,,4,7
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,7
止し,動詞,自立,*,*,五段・サ行,連用形,止す,ヨシ,ヨシ,,五,,4,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,7
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,五,,4,7
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,7
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,五,,4,7
村山,名詞,固有名詞,人名,姓,*,*,村山,ムラヤマ,ムラヤマ,,五,,4,7
と,助詞,格助詞,一般,*,*,*,と,ト,ト,,五,,4,7
衝突,名詞,サ変接続,*,*,*,*,衝突,ショウトツ,ショートツ,,五,,4,7
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五,,4,7
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,7
から,助詞,接続助詞,*,*,*,*,から,カラ,カラ,,五,,4,7
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,7
。,記号,句点,*,*,*,*,。,。,。,,五,,4,7
だから,接続詞,*,*,*,*,*,だから,ダカラ,ダカラ,,五,,4,8
、,記号,読点,*,*,*,*,、,、,、,,五,,4,8
今日,名詞,副詞可能,*,*,*,*,今日,キョウ,キョー,,五,,4,8
以後,名詞,接尾,副詞可能,*,*,*,以後,イゴ,イゴ,,五,,4,8
、,記号,読点,*,*,*,*,、,、,、,,五,,4,8
村山,名詞,固有名詞,人名,姓,*,*,村山,ムラヤマ,ムラヤマ,,五,,4,8
家,名詞,接尾,一般,*,*,*,家,カ,カ,,五,,4,8
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五,,4,8
出入り,名詞,サ変接続,*,*,*,*,出入り,デイリ,デイリ,,五,,4,8
する,動詞,自立,*,*,サ変・スル,基本形,する,スル,スル,,五,,4,8
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,五,,4,8
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,8
ふっつり,副詞,一般,*,*,*,*,ふっつり,フッツリ,フッツリ,,五,,4,8
止め,動詞,自立,*,*,一段,連用形,止める,トメ,トメ,,五,,4,8
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,8
貰い,名詞,一般,*,*,*,*,貰い,モライ,モライ,,五,,4,8
度,名詞,接尾,一般,*,*,*,度,ド,ド,,五,,4,8
い,名詞,一般,*,*,*,*,い,イ,イ,,五,,4,8
。,記号,句点,*,*,*,*,。,。,。,,五,,4,8
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,五,,4,9
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,9
断じて,副詞,一般,*,*,*,*,断じて,ダンジテ,ダンジテ,,五,,4,9
守っ,動詞,自立,*,*,五段・ラ行,連用タ接続,守る,マモッ,マモッ,,五,,4,9
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,9
くれ,動詞,非自立,*,*,一段・クレル,未然形,くれる,クレ,クレ,,五,,4,9
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五,,4,9
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,五,,4,9
困る,動詞,自立,*,*,五段・ラ行,基本形,困る,コマル,コマル,,五,,4,9
」,記号,括弧閉,*,*,*,*,」,」,」,,五,,4,9
「,記号,括弧開,*,*,*,*,「,「,「,,五,,4,9
マア,名詞,一般,*,*,*,*,まあ,マア,マー,,五,,4,9
…,記号,一般,*,*,*,*,…,…,…,,五,,4,9
…,記号,一般,*,*,*,*,…,…,…,,五,,4,9
」,記号,括弧閉,*,*,*,*,」,」,」,,五,,4,9
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五,,4,9
いっ,動詞,自立,*,*,五段・ワ行促音便,連用タ接続,いう,イッ,イッ,,五,,4,9
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,9
が,助詞,接続助詞,*,*,*,*,が,ガ,ガ,,五,,4,9
二の句,名詞,一般,*,*,*,*,二の句,ニノク,ニノク,,五,,4,9
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,9
つげ,動詞,自立,*,*,一段,未然形,つげる,ツゲ,ツゲ,,五,,4,9
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五,,4,9
。,記号,句点,*,*,*,*,。,。,。,,五,,4,9
「,記号,括弧開,*,*,*,*,「,「,「,,五,,4,10
ア,名詞,固有名詞,組織,*,*,*,*,*,*,,五,,4,10
、,記号,読点,*,*,*,*,、,、,、,,五,,4,10
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,五,,4,10
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五,,4,10
」,記号,括弧閉,*,*,*,*,」,」,」,,五,,4,10
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五,,4,10
何気なく,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,何気ない,ナニゲナク,ナニゲナク,,五,,4,10
、,記号,読点,*,*,*,*,、,、,、,,五,,4,10
「,記号,括弧開,*,*,*,*,「,「,「,,五,,4,10
お前,名詞,代名詞,一般,*,*,*,お前,オマエ,オマエ,,五,,4,10
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,10
村山,名詞,固有名詞,人名,姓,*,*,村山,ムラヤマ,ムラヤマ,,五,,4,10
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,10
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,五,,4,10
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,10
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,,五,,4,10
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,10
いる,動詞,非自立,*,*,一段,基本形,いる,イル,イル,,五,,4,10
筈,名詞,非自立,一般,*,*,*,筈,ハズ,ハズ,,五,,4,10
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,10
ね,助詞,終助詞,*,*,*,*,ね,ネ,ネ,,五,,4,10
。,記号,句点,*,*,*,*,。,。,。,,五,,4,10
あれ,名詞,代名詞,一般,*,*,*,あれ,アレ,アレ,,五,,4,11
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,11
一寸,副詞,一般,*,*,*,*,一寸,チョット,チョット,,五,,4,11
ここ,名詞,代名詞,一般,*,*,*,ここ,ココ,ココ,,五,,4,11
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五,,4,11
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,,五,,4,11
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,11
お出で,名詞,一般,*,*,*,*,お出で,オイデ,オイデ,,五,,4,11
」,記号,括弧閉,*,*,*,*,」,」,」,,五,,4,11
夫,名詞,一般,*,*,*,*,夫,オット,オット,,五,,4,11
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,11
剣幕,名詞,一般,*,*,*,*,剣幕,ケンマク,ケンマク,,五,,4,11
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,11
ひどい,形容詞,自立,*,*,形容詞・アウオ段,基本形,ひどい,ヒドイ,ヒドイ,,五,,4,11
ので,助詞,接続助詞,*,*,*,*,ので,ノデ,ノデ,,五,,4,11
拒む,動詞,自立,*,*,五段・マ行,基本形,拒む,コバム,コバム,,五,,4,11
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,五,,4,11
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,11
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,11
行か,動詞,自立,*,*,五段・カ行促音便,未然形,行く,イカ,イカ,,五,,4,11
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,五,,4,11
。,記号,句点,*,*,*,*,。,。,。,,五,,4,11
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,五,,4,12
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,12
渋々,副詞,一般,*,*,*,*,渋々,シブシブ,シブシブ,,五,,4,12
例,名詞,一般,*,*,*,*,例,レイ,レイ,,五,,4,12
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,12
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,五,,4,12
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,12
持っ,動詞,自立,*,*,五段・タ行,連用タ接続,持つ,モッ,モッ,,五,,4,12
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,12
来る,動詞,非自立,*,*,カ変・来ル,基本形,来る,クル,クル,,五,,4,12
。,記号,句点,*,*,*,*,。,。,。,,五,,4,12
宗三,名詞,固有名詞,地域,一般,*,*,宗三,ソウサン,ソーサン,,五,,4,13
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五,,4,13
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,五,,4,13
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五,,4,13
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,五,,4,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,13
目,名詞,一般,*,*,*,*,目,メ,メ,,五,,4,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,13
前,名詞,副詞可能,*,*,*,*,前,マエ,マエ,,五,,4,13
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五,,4,13
さも,副詞,一般,*,*,*,*,さも,サモ,サモ,,五,,4,13
憎々しく,形容詞,自立,*,*,形容詞・イ段,連用テ接続,憎々しい,ニクニクシク,ニクニクシク,,五,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五,,4,13
ズタズタ,副詞,一般,*,*,*,*,ズタズタ,ズタズタ,ズタズタ,,五,,4,13
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,13
引きさく,動詞,自立,*,*,五段・カ行イ音便,基本形,引きさく,ヒキサク,ヒキサク,,五,,4,13
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,五,,4,13
、,記号,読点,*,*,*,*,、,、,、,,五,,4,13
火鉢,名詞,一般,*,*,*,*,火鉢,ヒバチ,ヒバチ,,五,,4,13
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,13
中,名詞,非自立,副詞可能,*,*,*,中,ナカ,ナカ,,五,,4,13
へ,助詞,格助詞,一般,*,*,*,へ,ヘ,エ,,五,,4,13
くべ,動詞,自立,*,*,一段,連用形,くべる,クベ,クベ,,五,,4,13
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,13
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,五,,4,13
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,五,,4,13
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,13
。,記号,句点,*,*,*,*,。,。,。,,五,,4,13
そして,接続詞,*,*,*,*,*,そして,ソシテ,ソシテ,,五,,4,14
、,記号,読点,*,*,*,*,、,、,、,,五,,4,14
やっと,副詞,一般,*,*,*,*,やっと,ヤット,ヤット,,五,,4,14
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,五,,4,14
で,助詞,格助詞,一般,*,*,*,で,デ,デ,,五,,4,14
清々,名詞,サ変接続,*,*,*,*,清々,セイセイ,セイセイ,,五,,4,14
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五,,4,14
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,14
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五,,4,14
顔付,名詞,一般,*,*,*,*,顔付き,カオツキ,カオツキ,,五,,4,14
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,14
。,記号,句点,*,*,*,*,。,。,。,,五,,4,14
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,,五,,4,15
まで,助詞,副助詞,*,*,*,*,まで,マデ,マデ,,五,,4,15
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,五,,4,15
れ,動詞,接尾,*,*,一段,連用形,れる,レ,レ,,五,,4,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,15
、,記号,読点,*,*,*,*,、,、,、,,五,,4,15
お花,名詞,一般,*,*,*,*,お花,オハナ,オハナ,,五,,4,15
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,五,,4,15
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,15
悟ら,動詞,自立,*,*,五段・ラ行,未然形,悟る,サトラ,サトラ,,五,,4,15
ない,助動詞,*,*,*,特殊・ナイ,基本形,ない,ナイ,ナイ,,五,,4,15
訳,名詞,非自立,一般,*,*,*,訳,ワケ,ワケ,,五,,4,15
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,15
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,15
行か,動詞,自立,*,*,五段・カ行促音便,未然形,行く,イカ,イカ,,五,,4,15
ぬ,助動詞,*,*,*,特殊・ヌ,基本形,ぬ,ヌ,ヌ,,五,,4,15
。,記号,句点,*,*,*,*,。,。,。,,五,,4,15
さては,副詞,一般,*,*,*,*,さては,サテハ,サテワ,,五,,4,16
あの,連体詞,*,*,*,*,*,あの,アノ,アノ,,五,,4,16
一件,名詞,一般,*,*,*,*,一件,イッケン,イッケン,,五,,4,16
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,16
な,助詞,終助詞,*,*,*,*,な,ナ,ナ,,五,,4,16
と,助詞,格助詞,引用,*,*,*,と,ト,ト,,五,,4,16
、,記号,読点,*,*,*,*,、,、,、,,五,,4,16
どうやら,副詞,一般,*,*,*,*,どうやら,ドウヤラ,ドーヤラ,,五,,4,16
様子,名詞,一般,*,*,*,*,様子,ヨウス,ヨース,,五,,4,16
が,助詞,格助詞,一般,*,*,*,が,ガ,ガ,,五,,4,16
分っ,動詞,自立,*,*,五段・ラ行,連用タ接続,分る,ワカッ,ワカッ,,五,,4,16
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,16
。,記号,句点,*,*,*,*,。,。,。,,五,,4,16
そこで,接続詞,*,*,*,*,*,そこで,ソコデ,ソコデ,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
兎も角も,副詞,一般,*,*,*,*,兎も角も,トモカクモ,トモカクモ,,五,,4,17
夫,名詞,一般,*,*,*,*,夫,オット,オット,,五,,4,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,17
口,名詞,一般,*,*,*,*,口,クチ,クチ,,五,,4,17
から,助詞,格助詞,一般,*,*,*,から,カラ,カラ,,五,,4,17
それ,名詞,代名詞,一般,*,*,*,それ,ソレ,ソレ,,五,,4,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,17
聞い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ,,五,,4,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,17
上,名詞,非自立,副詞可能,*,*,*,上,ウエ,ウエ,,五,,4,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,17
こと,名詞,非自立,一般,*,*,*,こと,コト,コト,,五,,4,17
と,助詞,並立助詞,*,*,*,*,と,ト,ト,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
こう,副詞,助詞類接続,*,*,*,*,こう,コウ,コー,,五,,4,17
なる,動詞,自立,*,*,五段・ラ行,基本形,なる,ナル,ナル,,五,,4,17
と,助詞,接続助詞,*,*,*,*,と,ト,ト,,五,,4,17
女,名詞,一般,*,*,*,*,女,オンナ,オンナ,,五,,4,17
という,助詞,格助詞,連語,*,*,*,という,トイウ,トユウ,,五,,4,17
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,17
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,17
手管,名詞,一般,*,*,*,*,手管,テクダ,テクダ,,五,,4,17
の,助詞,格助詞,一般,*,*,*,の,ノ,ノ,,五,,4,17
ある,動詞,自立,*,*,五段・ラ行,基本形,ある,アル,アル,,五,,4,17
もの,名詞,非自立,一般,*,*,*,もの,モノ,モノ,,五,,4,17
で,助動詞,*,*,*,特殊・ダ,連用形,だ,デ,デ,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
すね,動詞,自立,*,*,一段,連用形,すねる,スネ,スネ,,五,,4,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,17
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五,,4,17
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
泣い,動詞,自立,*,*,五段・カ行イ音便,連用タ接続,泣く,ナイ,ナイ,,五,,4,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,17
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五,,4,17
たり,助詞,並立助詞,*,*,*,*,たり,タリ,タリ,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
種々,副詞,一般,*,*,*,*,種々,シュジュ,シュジュ,,五,,4,17
様々,名詞,一般,*,*,*,*,様々,サマザマ,サマザマ,,五,,4,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,17
手段,名詞,一般,*,*,*,*,手段,シュダン,シュダン,,五,,4,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,17
尽し,動詞,自立,*,*,五段・サ行,連用形,尽す,ツクシ,ツクシ,,五,,4,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,17
、,記号,読点,*,*,*,*,、,、,、,,五,,4,17
結局,名詞,副詞可能,*,*,*,*,結局,ケッキョク,ケッキョク,,五,,4,17
隙,名詞,一般,*,*,*,*,隙,ヒマ,ヒマ,,五,,4,17
見,動詞,自立,*,*,一段,連用形,見る,ミ,ミ,,五,,4,17
の,助詞,連体化,*,*,*,*,の,ノ,ノ,,五,,4,17
一件,名詞,一般,*,*,*,*,一件,イッケン,イッケン,,五,,4,17
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,17
白状,名詞,サ変接続,*,*,*,*,白状,ハクジョウ,ハクジョー,,五,,4,17
さ,動詞,自立,*,*,サ変・スル,未然レル接続,する,サ,サ,,五,,4,17
せ,動詞,接尾,*,*,一段,連用形,せる,セ,セ,,五,,4,17
て,助詞,接続助詞,*,*,*,*,て,テ,テ,,五,,4,17
了,名詞,固有名詞,人名,名,*,*,了,リョウ,リョー,,五,,4,17
っ,動詞,非自立,*,*,五段・カ行促音便,連用タ接続,く,ッ,ッ,,五,,4,17
た,助動詞,*,*,*,特殊・タ,基本形,た,タ,タ,,五,,4,17
。,記号,句点,*,*,*,*,。,。,。,,五,,4,17
どう,副詞,助詞類接続,*,*,*,*,どう,ドウ,ドー,,五,,4,18
だ,助動詞,*,*,*,特殊・ダ,基本形,だ,ダ,ダ,,五,,4,18
、,記号,読点,*,*,*,*,、,、,、,,五,,4,18
これ,名詞,代名詞,一般,*,*,*,これ,コレ,コレ,,五,,4,18
に,助詞,格助詞,一般,*,*,*,に,ニ,ニ,,五,,4,18
は,助詞,係助詞,*,*,*,*,は,ハ,ワ,,五,,4,18
一言,名詞,一般,*,*,*,*,一言,ヒトコト,ヒトコト,,五,,4,18
も,助詞,係助詞,*,*,*,*,も,モ,モ,,五,,4,18
ある,助動詞,*,*,*,五段・ラ行アル,基本形,ある,アル,アル,,五,,4,18
まい,助動詞,*,*,*,不変化型,基本形,まい,マイ,マイ,,五,,4,18
。,記号,句点,*,*,*,*,。,。,。,,五,,4,18
写真,名詞,一般,*,*,*,*,写真,シャシン,シャシン,,五,,4,19
を,助詞,格助詞,一般,*,*,*,を,ヲ,ヲ,,五,,4,19
し,動詞,自立,*,*,サ変・スル,連用形,する,シ,シ,,五,,4,19
まった,名詞,サ変接続,*,*,*,*,待った,マッタ,マッタ,,五,,4,19
所,名詞,接尾,一般,*,*,*,所,ショ,ショ,,五,,4,19
